20,1462.2122455192891
21,1542.0834006227149
22,1621.7916602036346
23,1688.815593393528
24,1766.3812856942532
25,1830.6746078583249
26,1898.5721979791501
27,2000.107719835756
28,2050.941818246757
29,2118.0494943113304
30,2174.1538121289605
31,2232.335874486428
32,2281.5561807347613
33,2326.995049373863
34,2394.52142690179
35,2412.0845322803757
36,2483.978791929903
37,2526.4092311233726
38,2590.9316574250392
39,2643.258812604774
40,2652.7381780278924
41,2718.614139812383
42,2778.0426157672678
43,2867.876429677793
44,2875.578349590134
45,2903.2940019933308
46,3002.6889796197815
47,2986.3305070144306
48,3044.63880123663
49,3137.8878288490882
50,3159.127210154158
51,3180.670235370263
52,3211.3352255283794
53,3218.743427617926
54,3255.36175816913
55,3296.972421321857
56,3373.693159985346
57,3462.8541111315512
58,3437.0463383132023
59,3511.262997356379
60,3492.6277686091535
61,3605.5700226917156
62,3637.363981883632
63,3703.919898467488
64,3723.0147462911254
65,3781.484942377004
66,3863.6859907895027
67,3806.882901488671
68,3853.108561960214
69,3936.32882275272
70,3954.8388378295062
71,3978.907690584813
72,4028.0214321230255
73,4082.653008579073
74,4015.1693148978634
75,4127.043099087773
76,4170.030720380389
77,4080.9586264958666
78,4273.6388383424
79,4293.460255683342
80,4343.361004825397
81,4447.271003737032
82,4526.698929178799
83,4458.630910073553
84,4552.676312855234
85,4705.948458416724
86,4637.714787886582
87,4808.987157358101
88,4783.92986517289
89,4917.524420268734
90,4981.500284454048
91,4989.5245659864795
92,5104.773149290339
93,5174.155237089537
94,5232.3512951120565
95,5291.315957212881
96,5412.669631151274
97,5439.207807053262
98,5531.961915969987
99,5626.889421716042
100,5711.036603675624
