20,1492.6753837406
21,1576.6959365770656
22,1659.0620081545585
23,1736.1027854649135
24,1807.6197881939006
25,1885.056048331788
26,1953.2335213794606
27,2029.5839208046177
28,2130.661852344056
29,2178.912817374529
30,2275.605533135641
31,2323.6316584801666
32,2405.615807727883
33,2499.5380409369322
34,2538.964493008184
35,2586.4947409137885
36,2645.0679275214643
37,2714.431222557464
38,2802.754318915076
39,2851.142145847
40,2911.1776158675098
41,2975.936986230917
42,3022.1376384752066
43,3076.0806172979624
44,3140.5256345204803
45,3194.861504672216
46,3238.6881573737514
47,3279.2434174310047
48,3352.530255983779
49,3449.6665089720473
50,3441.526766897511
51,3527.366650931387
52,3524.2540202531504
53,3584.7563231419076
54,3622.871615032947
55,3678.0217461381794
56,3762.533661854686
57,3796.4799226059904
58,3820.748509991746
59,3903.783967840188
60,3911.9692331051097
61,4039.0656758715413
62,4039.7137179703263
63,4094.0904829723413
64,4083.3506588882274
65,4162.4711287015425
66,4225.702665214028
67,4227.758445583201
68,4269.315971723146
69,4298.598978543529
70,4380.048715668652
71,4354.575046317349
72,4372.708212297249
73,4352.779902386325
74,4416.67631849061
75,4474.082444009187
76,4514.005790193673
77,4590.881425194221
78,4567.564531318143
79,4661.261435491974
80,4679.5932584089205
81,4691.235014552693
82,4801.869849952722
83,4868.865273926286
84,4796.275673666323
85,4893.784659819522
86,4942.7969009588805
87,4942.266166368695
88,5006.629795549228
89,5090.161617568285
90,5084.157972680957
91,5135.097285344587
92,5202.454148877712
93,5236.452143029858
94,5305.153906538282
95,5359.605341872294
96,5409.920535398384
97,5505.0072439851565
98,5536.798646863058
99,5611.572106743976
100,5672.24182728313
