20,308.0895271910618
21,330.9676834436129
22,372.7368587110692
23,408.0596791190777
24,431.6283323775543
25,476.94446611341994
26,507.62691406945316
27,541.7828665102783
28,607.087807455721
29,618.6135528537533
30,667.8472178417735
31,717.4920235196663
32,780.1138111908461
33,847.8484481073813
34,865.088987355736
35,880.4025211318971
36,962.0861895903217
37,1058.7341718525931
38,1077.0720564831847
39,1094.8688211149174
40,1213.7856688873849
41,1235.5473650665342
42,1260.9363446480245
43,1410.010112213084
44,1442.618789334192
45,1472.6002606125296
46,1660.290408379604
47,1534.2641143524274
48,1727.0074125675324
49,1980.8574301842032
50,1791.139474105567
51,1833.3878529967176
52,2057.593447011054
53,2101.677096952278
54,2151.0327376965784
55,2200.488262433109
56,2219.1314209870366
57,2339.9740833205187
58,2752.5812055217866
59,2790.3812419311694
60,2835.6039006335823
61,2878.046297616613
62,2891.662814692298
63,2958.0228342405107
64,3012.4714315562774
65,3063.769227239397
66,3589.6994556368413
67,3203.1580478313545
68,3192.9535695615464
69,3725.868527948107
70,3303.1238737252384
71,3841.0881852510724
72,3423.85126950438
73,3871.0630191365603
74,3990.315181328226
75,4028.996797145375
76,3636.476182565469
77,4102.120086467145
78,4081.619893853536
79,4236.906639452857
80,4289.562279544915
81,4369.562146834347
82,4468.869686848678
83,4490.835770171158
84,4545.2767055367885
85,4690.94861704388
86,4782.774831479788
87,4798.609441627438
88,5283.394491412515
89,5058.216057174912
90,5127.5460703819335
91,5430.452120082476
92,5522.295776526053
93,5455.746306806295
94,5731.191912306881
95,5624.136475349501
96,5868.156720170786
97,5803.696877381274
98,6128.564748965946
99,6025.046760203258
100,6272.067416772138
