20,346.2048787394487
21,373.2218916929793
22,414.7513401203811
23,459.1644979309167
24,486.9980933620144
25,534.8826761310285
26,585.8641431158458
27,627.4826846355965
28,678.6452751608379
29,734.5821144303333
30,779.6652683141336
31,993.9915379186032
32,780.3449074903098
33,918.156430111317
34,958.396369337603
35,997.8928959509068
36,1067.0244775116792
37,1116.1328576865983
38,1169.38868258617
39,1225.4240906641703
40,1242.803837024799
41,1338.3719070620152
42,1368.086801075691
43,1433.3141400952627
44,1506.9375624085462
45,1527.3386954100042
46,1617.044431565828
47,1714.7389377425716
48,1723.9278369472868
49,1817.1935700870665
50,1843.2299619998662
51,1877.4235869485822
52,1985.1421929214978
53,2088.8570761609826
54,2048.9991876837616
55,2165.406469370296
56,2295.6766706088692
57,2319.3005968302173
58,2365.1276187620097
59,2409.5044094368673
60,2536.165033643764
61,2580.864343381193
62,2619.9275869259495
63,2765.443408275892
64,2706.9081033965645
65,2865.9823820190422
66,3031.0467771427766
67,2960.3950151668296
68,3133.9859826500347
69,3060.5945191724313
70,3228.7467334770445
71,3280.5486282690413
72,3449.3839437781385
73,3377.629970760594
74,3557.622788472584
75,3632.0781335059983
76,3676.9419871509294
77,3738.5029431440344
78,3806.04932287219
79,3867.5800281107736
80,4042.8761495998865
81,4115.472362317804
82,4068.718285207632
83,4239.639058989514
84,4319.256200647058
85,4400.539822495112
86,4591.84177046479
87,4538.177452873301
88,4607.979766208474
89,4784.484846813901
90,4776.038091873736
91,4928.092514188114
92,4997.775453755128
93,5085.394769777399
94,5178.210567416544
95,5257.101084696563
96,5352.787159168824
97,5440.175411868196
98,5555.10813697309
99,5613.3533730184745
100,5701.590893947274
