20,348.58207963442254
21,378.66083136745726
22,414.75617598305524
23,459.4167097813054
24,496.5855248243728
25,536.413479843118
26,596.8306806014692
27,629.9398726293555
28,694.7606176015184
29,754.3016029661603
30,785.9782455397781
31,856.2086000302003
32,913.3535735429558
33,956.1553529896231
34,998.9329967244237
35,1108.0747217294524
36,1125.335086903366
37,1177.1549773007262
38,1273.7725191430343
39,1294.0743346263937
40,1366.6520530725422
41,1438.470008359329
42,1514.0549445261483
43,1593.4522284558332
44,1620.614169987549
45,1708.9210893106226
46,1737.0356946159443
47,1831.5733282821961
48,1865.3852855288405
49,1981.2314942599708
50,1999.9869979963012
51,2115.9310763224507
52,2161.0455265254595
53,2201.0924931025397
54,2311.23781540202
55,2362.9366970781725
56,2497.84381045306
57,2438.6929918470387
58,2570.502488489311
59,2743.206624473128
60,2666.9839988032327
61,2830.6020111384496
62,2862.9978404871945
63,2889.7581729193157
64,2952.1179873752035
65,3121.273727810557
66,3190.93568229149
67,3234.975181984772
68,3268.734419151206
69,3320.5757019397774
70,3602.135937820682
71,3683.5558268528
72,3714.801155636636
73,3758.200576698428
74,3838.227269314793
75,3975.03195646692
76,3896.2708910301913
77,4082.4680901016372
78,4010.5366065617695
79,4194.961737197404
80,4262.001344368409
81,4304.747354555251
82,4357.662646861359
83,4400.163650073943
84,4507.789840210818
85,4638.315126023325
86,4584.496712383567
87,4713.3488019222505
88,4751.243430268631
89,4868.614362680445
90,4841.525880263733
91,4987.987561164943
92,5033.769321980553
93,5100.917115430269
94,5202.488768265905
95,5271.228331354563
96,5348.179751538422
97,5412.661213228283
98,5524.59746033791
99,5573.36982700383
100,5682.524717742934
