20,1506.1429555233433
21,1567.573586058107
22,1628.0444642475072
23,1714.1396049670834
24,1810.5726877049926
25,1885.4138988422146
26,1978.992834480224
27,2043.5109221289101
28,2128.641273131955
29,2189.1152788016593
30,2269.9444283992952
31,2331.4837960281016
32,2411.8450664278676
33,2475.5575688571366
34,2564.437965646594
35,2609.772434099042
36,2667.241269822434
37,2748.13107865399
38,2785.020709014439
39,2869.396096424785
40,2930.852616136421
41,2969.351396466438
42,3016.713258945162
43,3091.3641189016803
44,3132.68133737924
45,3185.018415296046
46,3263.459235759889
47,3318.338229688492
48,3340.9319106733606
49,3415.7830705429633
50,3451.4715180803328
51,3490.627902416157
52,3558.204983526421
53,3603.119136098009
54,3661.647444674861
55,3682.780530921468
56,3731.6596507294494
57,3816.995287716971
58,3892.619703616639
59,3857.4738836508322
60,3865.1257941911235
61,3999.60625082305
62,4005.7780387972466
63,4089.2460766781583
64,4122.287392006815
65,4118.054827749261
66,4154.816491158208
67,4200.392773285323
68,4244.021870043025
69,4233.403024753864
70,4300.374727327643
71,4339.893994321155
72,4358.751165371154
73,4378.101394121519
74,4393.1471708393265
75,4431.98303398501
76,4485.758391200931
77,4583.347640055918
78,4603.099976180764
79,4612.001101076804
80,4696.2859815393285
81,4637.149284331479
82,4791.7494377679295
83,4740.565710765063
84,4804.61919906869
85,4752.756894403371
86,4864.484198791592
87,4930.345685459084
88,4900.094305613216
89,5032.316432945766
90,5089.879456023037
91,5137.53569510226
92,5193.278222693415
93,5248.695547962711
94,5310.184770889667
95,5353.309588539162
96,5427.202058217486
97,5504.46854918698
98,5546.3076294258235
99,5597.609707279994
100,5692.1550555809135
