20,1510.7380835388853
21,1571.1879048054827
22,1627.2043601520836
23,1717.5070059421394
24,1806.4937172799878
25,1900.163808779135
26,1959.4292606088334
27,2041.5766573932258
28,2112.6658972676337
29,2187.396323845088
30,2259.3260229098787
31,2344.080937070984
32,2433.087848777944
33,2502.036961116811
34,2548.098334765571
35,2651.871499402577
36,2692.254845631902
37,2789.340892202828
38,2859.278375147027
39,2908.4224940429967
40,2953.204516147577
41,3046.1226688915494
42,3081.221948564346
43,3158.181281813085
44,3218.5878713073666
45,3268.8821831436694
46,3342.1605932970447
47,3421.5122790737664
48,3436.175312655211
49,3527.2254992234534
50,3568.1869982934954
51,3625.420966375203
52,3692.428777115877
53,3731.746129560396
54,3785.2781831684265
55,3833.9952958338067
56,3856.843968507865
57,3943.7854031542643
58,3968.9833848823305
59,4053.8083589528796
60,4071.690268885853
61,4146.837678285348
62,4184.825113140514
63,4232.373050882214
64,4288.144612625913
65,4326.89066179664
66,4371.524501044114
67,4413.157933183932
68,4448.2941605073065
69,4489.0197652922625
70,4535.76530973024
71,4589.054654704171
72,4608.349203818933
73,4674.514114258701
74,4717.811206961487
75,4746.710486391859
76,4770.26155456333
77,4852.419342509735
78,4845.009152109196
79,4914.656689186139
80,4973.146658780502
81,4990.903439535569
82,5023.437276118718
83,5068.844941730522
84,5102.650728655978
85,5135.030562393695
86,5168.995317924407
87,5229.258581495582
88,5254.197307850846
89,5294.930236086817
90,5314.224556677778
91,5346.107892185116
92,5408.011735663013
93,5421.976019248147
94,5446.539232773566
95,5502.274134909446
96,5538.93964635399
97,5561.943698864144
98,5609.82580628513
99,5645.083077442303
100,5698.985154556557
