20,1494.4874578214842
21,1561.6492340632387
22,1634.4650600886455
23,1726.3823727228016
24,1801.1551355548822
25,1869.1617020896822
26,1932.0652342724818
27,2038.1746830384059
28,2088.68023593961
29,2162.827916489189
30,2220.310349914775
31,2280.0953820675245
32,2373.7915828215055
33,2407.153253214711
34,2497.2468607996884
35,2543.7803366113562
36,2601.800486541057
37,2681.688301161684
38,2758.817245616135
39,2794.3039904378943
40,2865.9529191915685
41,2928.680985568021
42,2960.0166909009567
43,2985.623763988707
44,3050.2142653829264
45,3075.1558878562396
46,3136.830262323719
47,3176.2450763980337
48,3245.6187578385056
49,3259.158625715186
50,3275.8997830898293
51,3320.917389150939
52,3432.6691899206844
53,3416.482363064291
54,3530.7677368983977
55,3578.9652632608545
56,3559.320157211075
57,3634.6169533885613
58,3661.7371713928706
59,3715.9131222893375
60,3753.6823370886327
61,3778.106083862531
62,3827.942324980141
63,3830.7457220429064
64,3907.989448258873
65,3999.6964014465216
66,3946.827957522807
67,4065.415122953841
68,4047.0816611035175
69,4142.917579725598
70,4198.747149397942
71,4219.675861543682
72,4260.015580214586
73,4078.341679340342
74,4174.591493648229
75,4247.31141833932
76,4196.377671512028
77,4212.283004530355
78,4148.140125826404
79,4441.376131146998
80,4389.5116737694025
81,4433.189699012312
82,4488.624579471369
83,4562.262285954038
84,4693.633863902598
85,4634.045956680559
86,4801.654217897357
87,4752.903038362102
88,4916.86330442481
89,4953.594327912818
90,4987.6004028429725
91,5020.650314645571
92,5128.827046305049
93,5172.057553292691
94,5252.988304739942
95,5322.533175130695
96,5431.94805351732
97,5447.178028945878
98,5531.533073907732
99,5615.519509389672
100,5763.0890885603
