20,1498.266474264123
21,1568.0987706929536
22,1653.5697400055149
23,1746.891438097576
24,1796.0101948365664
25,1892.4598873533555
26,1966.0059308412008
27,2033.5182219526946
28,2101.3168050060835
29,2198.0510006041923
30,2231.73922399712
31,2319.071820975874
32,2378.2160319667423
33,2463.9966794628303
34,2548.2160525748523
35,2565.6128517467996
36,2639.2394483602106
37,2663.847073993881
38,2750.2900922654044
39,2799.347753404699
40,2891.2478168673483
41,2954.0486912935944
42,2979.5983282717375
43,2984.704308989068
44,3087.444953365859
45,3124.109805579604
46,3140.2719736473855
47,3212.5317329687673
48,3298.398671759586
49,3338.1760459492366
50,3335.804231526586
51,3451.1428428671766
52,3457.3651574084247
53,3520.3991486040495
54,3515.8918194335106
55,3587.56589405601
56,3646.325440270452
57,3671.3942638558633
58,3695.7335364271553
59,3737.745913463
60,3789.0065185593476
61,3844.9330462305893
62,3948.373753911907
63,3880.1598697446234
64,3955.444325697969
65,3986.2308521528107
66,4037.577252134802
67,4058.910372618498
68,4170.034427423362
69,4191.027499111283
70,4192.263536909301
71,4233.942125736961
72,4317.701022511033
73,4336.7521957989
74,4376.0665209801855
75,4366.717761262001
76,4403.03790282141
77,4377.970284103768
78,4346.817622133683
79,4445.305040928163
80,4474.368373695294
81,4545.884160410872
82,4626.4318511062365
83,4607.065382454631
84,4745.709952891676
85,4674.4825194664945
86,4831.98125911915
87,4768.41339932422
88,4880.506303307224
89,4953.820638403304
90,5005.4310094231105
91,5021.083747913966
92,5115.622567268426
93,5220.913476274213
94,5274.5880191973765
95,5383.424651189149
96,5372.098266585731
97,5482.2849853531125
98,5538.863722286967
99,5622.460987610633
100,5711.157832074231
