20,289.0741292662171
21,342.9151686155384
22,383.78680613501604
23,428.5203161674289
24,477.318186282685
25,526.9382159449675
26,583.2080184471396
27,627.45134859252
28,678.0454023975188
29,734.0609514483492
30,778.9191161840884
31,831.4072199591575
32,863.8851471136785
33,945.4679911167322
34,994.5390850223666
35,1034.3336730961512
36,1077.6316585559332
37,1159.3019828061044
38,1184.594213112741
39,1276.7584948155095
40,1346.8346164510735
41,1366.4880974214084
42,1439.6488041458867
43,1507.4055211449504
44,1537.7162033537065
45,1673.7090966969984
46,1646.8425791017785
47,1800.6789940201998
48,1760.85204505143
49,1928.6545382164004
50,1891.576015530639
51,1985.3375175664164
52,2092.5420969880997
53,2045.594132491852
54,2252.608193217591
55,2210.1729614741853
56,2338.5230617262564
57,2371.5155157122344
58,2515.804537715943
59,2449.031739270193
60,2700.0450444879984
61,2640.8297342678165
62,2667.4940397877663
63,2803.8895221614052
64,2858.5310366903527
65,2916.836102675023
66,3086.1801741082595
67,3002.432613952362
68,3168.5237652672768
69,3219.8892460738753
70,3285.236995731342
71,3318.0688090537515
72,3529.361164433535
73,3590.5151309277785
74,3487.687186666358
75,3657.028737038926
76,3703.560203110624
77,3771.8445298190677
78,3941.470961741584
79,3884.5082736107615
80,4078.5587563724916
81,4007.6578095994314
82,4183.613410928675
83,4261.297364334626
84,4341.093822705896
85,4384.458088529427
86,4447.658757762592
87,4647.245000783272
88,4620.716051491799
89,4786.856212368404
90,4777.848999572533
91,4917.986858793216
92,5024.744159269938
93,5111.72131067429
94,5160.836359216707
95,5229.745260679466
96,5334.99348764296
97,5412.9588434401785
98,5501.397363962614
99,5609.2238253620835
100,5730.409654589617
