20,1480.9003039341708
21,1557.6843440078026
22,1630.2295879508742
23,1695.544349363745
24,1763.6459034148118
25,1849.427883206831
26,1934.663342410179
27,1990.7453718493505
28,2058.5388876482148
29,2127.806601622428
30,2196.6648649621698
31,2245.660926963369
32,2321.4062157335006
33,2401.1213552162676
34,2444.8431341039322
35,2510.7681520277124
36,2538.040266081106
37,2624.5745379997907
38,2649.224311939673
39,2705.6750509987783
40,2745.25835973765
41,2805.2371526390257
42,2810.9296107364707
43,2887.0775727055
44,2936.7879188995767
45,2946.3335055166885
46,3074.3151973715912
47,3050.9552868669384
48,3123.0950441698847
49,3124.6258042305044
50,3163.082212085262
51,3197.683957757479
52,3280.378064266478
53,3278.738861517407
54,3397.4884918370853
55,3374.6309550359088
56,3458.4686730512444
57,3439.158248058895
58,3534.64443549696
59,3551.464289202377
60,3618.847028456312
61,3681.5014908365965
62,3686.265007942447
63,3800.339598401063
64,3837.672012875712
65,3787.568872041706
66,3835.0156417674516
67,3962.7959882205805
68,3916.9972576064242
69,3978.273727921214
70,4039.5807654270693
71,4100.23543139971
72,3919.3479620169915
73,4073.4881555359657
74,4037.9293443078764
75,4191.251527759659
76,4221.765758600409
77,4265.554248973965
78,4286.903691010956
79,4320.578213221269
80,4369.2034115390725
81,4432.820308886115
82,4452.820210267656
83,4614.192098335166
84,4562.132260341839
85,4669.709326003251
86,4785.914050343244
87,4810.66848127169
88,4792.99496165427
89,4939.063349031271
90,4983.48189340306
91,4990.051420842406
92,5112.155351025339
93,5161.07508956411
94,5227.7965541399
95,5353.7946600102905
96,5364.314079023517
97,5452.240068588401
98,5535.8793098489095
99,5607.351336039553
100,5702.875967731488
