20,2330.5745211287744
21,2297.932220851271
22,1727.0835811504908
23,2205.826084041018
24,1587.0823293100962
25,1811.369326806917
26,1370.4857786758855
27,1260.5383078702257
28,1268.998798886182
29,1271.4832387188108
30,1313.6783120759521
31,1319.4938942963286
32,1343.7326771979308
33,1396.7329257606127
34,1445.1159403546353
35,1509.059474812945
36,1562.870848056898
37,1617.436390215936
38,1656.4396327096294
39,1677.4973080522382
40,1750.8957366154648
41,1806.7975309514707
42,1875.5334580383785
43,1870.9378430467227
44,1950.57810447434
45,1954.784774276043
46,2044.6558192968641
47,2093.297697316759
48,2133.7328350945295
49,2189.380149126998
50,2198.905452840804
51,2238.814695958514
52,2273.4615965332982
53,2351.6759737035636
54,2353.400259202045
55,2380.5513688435776
56,2448.7624678935767
57,2441.8546466895846
58,2512.5196732584086
59,2495.4028861335646
60,2581.506197723287
61,2579.959187653061
62,2635.9204736685397
63,2646.4486311201895
64,2677.3941838995047
65,2690.384633844495
66,2729.6604589684653
67,2764.1023535302493
68,2806.8685490591874
69,2837.2294006148586
70,2851.382568968714
71,2884.7806754452545
72,2906.8020816269955
73,2931.992177579982
74,2966.2949025854155
75,2967.2842408555166
76,2993.3656865543817
77,3030.273774537892
78,3059.557332849524
79,3095.407337449117
80,3130.400530131574
81,3108.3436466483954
82,3134.9305756519375
83,3175.2679843565647
84,3192.4459866713837
85,3200.6223096818503
86,3232.232312489744
87,3254.8894230625738
88,3256.6608571791844
89,3278.6819940350374
90,3305.618513675688
91,3326.7518650571387
92,3349.020886473464
93,3371.7549487661286
94,3391.218100428963
95,3431.320330397965
96,3439.025467351545
97,3438.118653506573
98,3458.3461693477475
99,3495.110758885127
100,3525.1703751172668
