20,975.5121310642107
21,535.0569089358006
22,726.2846919684567
23,602.1521205151292
24,573.3704574789095
25,539.7968413950027
26,572.831806949286
27,613.281529318645
28,665.3915728634363
29,719.6084745568511
30,780.8423394306313
31,854.389478133873
32,870.0208081873872
33,957.3473270959001
34,973.3558958591072
35,1071.5890620230095
36,1093.9631675554547
37,1215.2421805554989
38,1241.8075936296361
39,1380.5334286651303
40,1289.9527751431822
41,1397.7882157400174
42,1448.6182653499168
43,1442.9135531187524
44,1439.0382250888165
45,1659.5407699481743
46,1775.525665621166
47,1688.999312190606
48,1542.8112109033452
49,1945.9551411543791
50,1763.0527791559277
51,2869.6688653002793
52,1799.9297836325761
53,2047.9131738443716
54,1874.5564017979884
55,2120.8794000856437
56,2246.491025616536
57,2591.7379057763637
58,2331.5070447063117
59,2722.6078475920017
60,2407.321807012107
61,2651.4392348686997
62,2730.113139939819
63,2436.641805384873
64,1966.783266853232
65,1577.907441832546
66,1730.4853487506766
67,1708.410466142741
68,1662.8756477773284
69,1734.5025002638833
70,1719.481595372405
71,1748.2350511060718
72,1783.2840336614165
73,1934.821907716738
74,1828.870824814396
75,1864.0273538188626
76,2007.4625283271994
77,2047.6790712775496
78,1966.8087421814616
79,2107.65366688965
80,2140.447795522687
81,2186.2471782767743
82,2220.4688975346758
83,2454.4215147519503
84,2299.756676680364
85,2344.8978353543157
86,2476.5310053873495
87,2451.697956412431
88,5068.881628718386
89,5680.624056639662
90,5394.629901706167
91,5815.505662934901
92,5503.854430933427
93,5704.008898900539
94,6092.450162862037
95,6128.843426124854
96,6104.818258171125
97,6201.172564884881
98,6095.705008701343
99,6204.7104596593545
100,6436.78671573014
