20,1209.1326846614572
21,1095.0777157941584
22,1157.6376427278615
23,1562.4669705507265
24,1638.7692393723435
25,1541.0440008095086
26,1678.6301732546146
27,1448.7785254806895
28,1430.52313424764
29,1442.2966882722503
30,1391.560727602659
31,1293.9437385474232
32,1241.3003159963296
33,1228.3666843239268
34,1200.4627277450177
35,1225.3111784569633
36,1250.276056161087
37,1261.5234789865965
38,1313.0220448051714
39,1315.2898369542752
40,1394.1025230194416
41,1439.5038463500025
42,1490.3301914218712
43,1528.1731506111248
44,1569.1888882968412
45,1580.5476861267566
46,1621.2901949528393
47,1681.7036704487534
48,1682.939103514392
49,1711.5455705052293
50,1748.3424070751576
51,1791.2078532340674
52,1805.2885943209385
53,1833.3695461627988
54,1873.738981858427
55,1874.9930741117457
56,1934.8975363385441
57,1936.8658536132482
58,1993.202759180514
59,1992.115283760413
60,2002.9047118433878
61,2046.6969834033696
62,2078.118325338378
63,2088.3601982841237
64,2114.4247306963293
65,2128.6511999151076
66,2161.8323613021917
67,2170.138199204794
68,2210.649122086036
69,2228.7872119957583
70,2254.510952290829
71,2271.5324927971396
72,2272.3336999202947
73,2305.820416654439
74,2320.311920198112
75,2342.8691389174455
76,2357.541496598194
77,2369.894857569741
78,2402.6011531402914
79,2420.110369605023
80,2441.882316986367
81,2448.777964329502
82,2471.1861912363192
83,2480.3401211211094
84,2531.395667190642
85,2526.0974849601325
86,2553.339779511201
87,2547.3623755345357
88,2582.019069004172
89,2598.4330407847187
90,2604.2822419079894
91,2620.8741294493234
92,2641.1003060442135
93,2638.2910075850136
94,2657.9351063473073
95,2672.723862570183
96,2685.6228250334943
97,2669.5029143224433
98,2669.9816195046037
99,2672.6136994895855
100,2655.317150519208
