20,1137.6522844119938
21,1733.8708032605925
22,1687.6257206804858
23,1604.1268048646675
24,1208.3998354376638
25,1125.5094930337004
26,1006.6162909973631
27,1031.9403221923728
28,1093.1923923048182
29,1174.444295519508
30,1212.2507228861725
31,1274.367614810686
32,1298.7757662811052
33,1339.436811018039
34,1370.6124075648302
35,1458.2123709957502
36,1472.029888313551
37,1575.3181363484268
38,1576.303759357395
39,1628.7493221300472
40,1687.4567701816522
41,1738.16450830169
42,1787.8617166650454
43,1833.67436521474
44,1903.3733926939856
45,1900.619021702534
46,1998.438013046471
47,2012.5115799951907
48,2034.6473028623366
49,2091.064637879646
50,2117.6407916877824
51,2129.843483961011
52,2186.9076074786176
53,2214.0348477149723
54,2248.0331463612597
55,2251.6543265245646
56,2329.9238878273873
57,2330.426919841552
58,2373.6488988266024
59,2454.9774030597096
60,2421.0779843748287
61,2483.008821628947
62,2468.520309572621
63,2540.034556825651
64,2532.3178334295726
65,2579.349332834863
66,2624.2623054106266
67,2592.4132055776986
68,2643.984163629467
69,2685.0182915146356
70,2698.0965632773623
71,2722.5991965005715
72,2756.8632773209024
73,2793.9228082880622
74,2819.8166040508772
75,2852.123794744826
76,2877.932828374028
77,2877.4203718908852
78,2915.2657911422475
79,2938.4486986263228
80,2967.7065920340365
81,2998.197548746676
82,3002.6178275281845
83,3035.580476463053
84,3052.6437138853357
85,3069.6241291197684
86,3071.3594867219886
87,3083.4408770934415
88,3120.965430923595
89,3142.1027714614934
90,3159.168272712668
91,3177.9177511510384
92,3207.5993387842805
93,3234.9329733842387
94,3242.8905570917736
95,3243.8212685822514
96,3303.807082664379
97,3302.8998378797487
98,3302.432461748284
99,3325.5710449114517
100,3347.7024379711656
