20,2495.8776116477666
21,2796.768974354869
22,2765.866675356644
23,2576.158866119032
24,2134.644239586343
25,1759.6652310812092
26,1347.1449224343469
27,1355.533015023209
28,1486.4973967697185
29,1412.29229209116
30,1361.542283252904
31,1319.2419300051665
32,1336.3166747678897
33,1403.4404044789194
34,1413.307900401087
35,1502.1327821873492
36,1591.6252830236413
37,1623.322877349501
38,1646.9106278099594
39,1716.1031060177606
40,1783.0893807340326
41,1809.988742369866
42,1850.14293199028
43,1904.847337777979
44,1925.9501806464934
45,1951.5989947188739
46,1997.60558623717
47,2048.485429717625
48,2080.229647007901
49,2123.883223961439
50,2159.7846212624386
51,2189.4620684821525
52,2215.7535668690393
53,2258.51627551177
54,2285.8267508676863
55,2326.38707886545
56,2347.6288081150547
57,2380.2953442099706
58,2441.84901329282
59,2444.0865209112394
60,2494.677215069219
61,2507.4564858178746
62,2567.0764344336408
63,2552.58998402642
64,2613.7417613173557
65,2669.763338753902
66,2660.5027620351525
67,2697.7223843891734
68,2717.9861219837976
69,2752.478255675231
70,2771.2551260567357
71,2818.05187461605
72,2818.141471027484
73,2848.2159137353055
74,2897.1017187648554
75,2935.8748001973286
76,2948.0298699642235
77,2968.553859052638
78,2975.440472675563
79,3006.252846624011
80,3020.681046278193
81,3056.0396476145024
82,3051.8466349709493
83,3091.992999629773
84,3138.9874086816717
85,3146.530310219835
86,3145.3810182827733
87,3184.5612750871687
88,3190.3211036501816
89,3205.893713514905
90,3220.9077598566614
91,3269.3556547877265
92,3269.5909069227914
93,3291.2850827862208
94,3303.2691039927126
95,3325.4130919550553
96,3341.545796712136
97,3387.63090534059
98,3417.5800633675035
99,3419.137994936915
100,3434.211032741741
