20,698.4274002570356
21,680.6598149388135
22,721.7009886367847
23,636.063367359459
24,764.1748886788213
25,711.838862900664
26,963.025985071023
27,849.1000960793668
28,879.5784764661109
29,860.8579067795662
30,915.0716578116651
31,900.1275066449417
32,922.8365134541785
33,927.2125735007936
34,965.0707247602469
35,984.5651238657958
36,1011.8581103707846
37,1065.474354970189
38,1086.2568971045187
39,1107.5252922304333
40,1136.3371525918178
41,1180.282840505974
42,1178.2437116741478
43,1206.5385836668174
44,1232.7251696185692
45,1268.352427807577
46,1327.408869281621
47,1344.0194827042935
48,1382.1438012049
49,1439.134214313182
50,1471.7125770757996
51,1510.2486170826903
52,1485.4574870369147
53,1467.4119185945874
54,1439.1770913353705
55,1381.8870311092237
56,1330.3226354511623
57,1326.419050651947
58,1288.5483425185387
59,1316.9622359946047
60,1329.0616902980798
61,1318.217650961885
62,1320.4430217860395
63,1326.686627170351
64,1356.6753004696907
65,1375.0421857174176
66,1346.543773049569
67,1382.6552903617626
68,1412.5170743137862
69,915.6482348854906
70,971.3604833922972
71,983.5219278939729
72,936.7924981688918
73,901.1149907970765
74,925.7725658605714
75,917.1993993355521
76,912.4543944308203
77,1048.977924816764
78,1042.0393587578988
79,1028.9299438360706
80,994.19652095723
81,1099.21825325627
82,1297.5286945643054
83,1317.2539750459466
84,1479.6629536593762
85,1462.0311146185325
86,1515.7503544017823
87,1589.7838021898447
88,1531.3951838267678
89,1620.8935263625208
90,1570.1495216639244
91,1680.6611507876037
92,1580.8285986323137
93,1481.1242757901437
94,1450.530575001297
95,2.841681589295249
96,5388.0359169173125
97,5478.8104780144995
98,5575.794923282157
99,5534.677826517452
100,5618.62646329748
