20,469.02725525165425
21,509.0367286222805
22,509.33751188543135
23,612.3137688946157
24,759.4940922515163
25,822.737090015786
26,850.0483075720664
27,898.6197911444953
28,905.8379741621508
29,951.3246983307982
30,962.3048899498232
31,979.727265069797
32,978.5304416045068
33,1042.0172121160108
34,1067.4326708869462
35,1087.706889200823
36,1118.5414174949735
37,1152.0719764701175
38,1165.7145900190867
39,1204.760167309982
40,1232.559917158788
41,1245.2315080129897
42,1330.2026530844812
43,1349.5112223306091
44,1373.8875526659153
45,1411.26923189141
46,1438.1407013467528
47,1468.042433768829
48,1507.2835297558538
49,1538.5067504324109
50,1547.9030485456228
51,1588.2955967908838
52,1578.5419907033609
53,1634.6096654882972
54,1656.7670116568086
55,1680.6492989139028
56,1691.1227822566527
57,1709.343985595336
58,1742.279344668655
59,1779.0537654757031
60,1777.730063122604
61,1770.2669469608034
62,1766.7028014611537
63,1766.9400455768448
64,1751.5661594360977
65,1721.4933575142963
66,1707.8050031242656
67,1681.744379597799
68,1646.200581051337
69,1624.7000992730793
70,1558.5361618120894
71,1559.1507647532064
72,1494.8468455176187
73,1501.5021568657146
74,1504.583778598571
75,1500.227670941427
76,1508.1903205598126
77,1553.8642069064263
78,1552.7639189814543
79,1536.5684795494128
80,1572.5741597363808
81,1572.3206285310405
82,1614.0059860674917
83,1577.6389781133894
84,1584.0958488358806
85,1575.953709595775
86,1527.504590944159
87,1567.8994874881744
88,1573.5902036258778
89,1577.9222476948066
90,1578.9932265920695
91,1561.3938967058336
92,1598.9470331300804
93,1594.0981820470731
94,1614.1680777747517
95,1625.7869904525394
96,1566.3703406502752
97,1604.1919476332848
98,1600.0811851451886
99,1620.1265906498497
100,1648.793536616767
