20,2402.2071042650423
21,1873.8427912581876
22,1811.9904286643407
23,1445.7160533325791
24,1341.7236085320299
25,1251.7308175118835
26,1220.126330955858
27,1303.8396057285988
28,1574.2873263825854
29,1404.356503058241
30,1205.5537455731558
31,1257.3868486895965
32,1270.0029361677139
33,1307.5172589519123
34,1365.9901111732902
35,1387.5622214581047
36,1442.5347088759522
37,1520.638507862041
38,1598.4288717678369
39,1639.4360673464287
40,1679.1361449948745
41,1711.8029991811802
42,1766.1297750102876
43,1802.7216466338539
44,1847.6355960332478
45,1863.1749076841986
46,1928.5131868525245
47,1938.1656079510014
48,1996.6071237458696
49,2033.5687288909996
50,2063.027647235053
51,2100.6837439401324
52,2131.203187146238
53,2160.7834200467655
54,2187.4668462003606
55,2216.5064823976
56,2254.262397412384
57,2328.0082006249836
58,2312.3340914076475
59,2322.2483739253744
60,2374.55620793429
61,2418.102552528046
62,2407.9910947404314
63,2483.8753203533415
64,2491.8807175361108
65,2536.747592012195
66,2540.3867117360687
67,2578.477397580638
68,2627.12962637834
69,2630.807268303809
70,2632.966902011282
71,2693.5646675513703
72,2711.550667359163
73,2730.901859157238
74,2753.2355064896315
75,2758.333977430291
76,2805.622976354094
77,2841.643123523742
78,2849.506595364459
79,2874.498925032134
80,2893.203205175669
81,2910.140195202778
82,2938.1696836541373
83,2967.895783659997
84,2995.6972494407905
85,3000.137165311912
86,3032.959695247085
87,3044.7768788995013
88,3066.525333361056
89,3081.725887081657
90,3097.7129083621853
91,3111.529193513565
92,3117.425374627659
93,3149.7668050054745
94,3159.276990182898
95,3184.9465520844033
96,3203.1882695742083
97,3213.314337043658
98,3237.5274687756983
99,3238.6742712738887
100,3285.760266811511
