20,637.2420950353055
21,628.7337464205484
22,754.690154313842
23,896.4394841985262
24,984.4766183738568
25,935.378373459563
26,1001.9277112861506
27,963.5834218830681
28,1032.5637700611746
29,1005.9047131248925
30,1065.8326441692184
31,1130.9694297102194
32,1116.9904268857927
33,1143.8886193961712
34,1176.8938472155426
35,1189.2820290962113
36,1219.1483946660662
37,1248.4829260585873
38,1263.4660654349295
39,1313.5554637116768
40,1385.2974498676897
41,1414.8319130875554
42,1438.9254483576067
43,1464.6366347021556
44,1493.0329382959364
45,1543.993282599875
46,1553.6414221162681
47,1613.899873088644
48,1608.4448672591882
49,1652.9439319302044
50,1685.373115371614
51,1709.8613333868013
52,1737.5006962144857
53,1762.0403656464314
54,1789.289871184715
55,1834.9841938603636
56,1871.4281066729457
57,1880.4527262496042
58,1933.5234122217244
59,1922.0235122983802
60,1962.9938399403432
61,1953.1669457618866
62,2017.7320216748287
63,2043.290458661912
64,2030.5077994874066
65,2068.1804794963973
66,2102.0941261903863
67,2103.577104123451
68,2131.5137152441216
69,2148.001427499346
70,2163.2251662492154
71,2188.2327239560373
72,2213.510956492643
73,2215.4643824446607
74,2234.6893136565627
75,2261.0303179416865
76,2291.857151709423
77,2290.065022291257
78,2302.7813867945456
79,2304.539172255412
80,2343.141737725066
81,2359.7374194123727
82,2360.2653283722925
83,2362.924090242669
84,2377.4450078655514
85,2363.523587535835
86,2363.3817168018527
87,2357.9488362243387
88,2333.4091305499724
89,2329.767470134808
90,2343.219700139009
91,2343.2276339827285
92,2323.166896355119
93,2311.2664586510723
94,2313.1676161545133
95,2311.9766684372466
96,2301.442140267688
97,2263.0571694863233
98,2247.854955500913
99,2191.2575741116993
100,2164.9845229455836
