20,1097.9271537526067
21,1172.121041333022
22,1115.6335053304815
23,1221.5602500613545
24,1539.6676089094783
25,1633.9903061544871
26,1484.9469622426957
27,1493.8652333050354
28,1439.8027532873753
29,1459.6005891270427
30,1389.8769229307557
31,1369.367491992994
32,1350.0159066247143
33,1366.0288959992506
34,1341.633121111717
35,1327.936697346457
36,1332.1605752135358
37,1312.6428764747893
38,1368.5475646256796
39,1384.086303417389
40,1439.8940627138109
41,1497.3332866774927
42,1535.7203088055517
43,1603.4668802416752
44,1618.931589936127
45,1640.9413343791693
46,1680.9757967347043
47,1712.10905087639
48,1746.6985210170471
49,1782.985930677485
50,1845.0117861518636
51,1860.4288054168594
52,1861.9526576153057
53,1908.4695356061645
54,1902.9423200129784
55,1966.2285628333918
56,1966.5322035645108
57,2014.4941133900827
58,2050.566615798224
59,2070.017520337575
60,2093.9523773143615
61,2096.3821048936456
62,2140.6066900397454
63,2161.6100528714705
64,2190.418780745687
65,2222.605243259438
66,2225.9548815702456
67,2262.6283200935854
68,2286.489449064558
69,2289.2884000725708
70,2314.5742872661563
71,2348.096156044517
72,2381.1433020087757
73,2377.709060019051
74,2411.9422261905415
75,2430.935280218214
76,2453.652225849472
77,2463.088088331649
78,2486.3654099144323
79,2509.088647061026
80,2525.09142837416
81,2537.6468206473887
82,2573.1712952171374
83,2569.26894289171
84,2596.505190214052
85,2610.7384067870976
86,2614.7703167118084
87,2642.9482233108865
88,2676.8954936644227
89,2672.8642095942314
90,2698.9152644724286
91,2734.733423905651
92,2733.643023059462
93,2752.615944937781
94,2758.1747871977673
95,2792.254674567746
96,2791.2069051235803
97,2798.9037066073083
98,2807.338442488538
99,2819.7129821827557
100,2874.212638903077
