20,356.20322351335545
21,389.11807897218785
22,411.31814669141295
23,474.6790716884325
24,507.4574964087713
25,541.4768448041444
26,608.3283589492014
27,624.6676936636526
28,710.6912172706651
29,723.4141100326488
30,782.4936254513586
31,856.1063337036206
32,873.7119051908819
33,959.8528467375696
34,1053.9468912470209
35,1078.3289559492491
36,1094.289530638827
37,1211.9098424731617
38,1238.559304638866
39,1256.973487444037
40,1412.9812777801665
41,1433.0275095940665
42,1464.0940352915095
43,1489.657204553375
44,1687.6487512137833
45,1720.5902874944222
46,1739.8641956399654
47,1774.8438698293992
48,2039.0331390006318
49,1834.9636095997416
50,2113.7496152774443
51,2131.1312484243977
52,2175.350001184781
53,2205.758077617008
54,2253.3646671400843
55,2595.539061255859
56,2321.504434272475
57,2668.7943814243617
58,2444.5477324314256
59,2768.8421177031073
60,2806.103611889347
61,2869.971641715699
62,2886.0679147012665
63,2964.3587376112414
64,3009.6112290622355
65,3047.3084606604184
66,3583.9198444500475
67,3157.297120453873
68,3170.69668205357
69,3689.5181457476983
70,3220.169940827004
71,3765.661948209069
72,3302.8480017092843
73,3864.085470641613
74,3441.573346268077
75,3906.3991924755815
76,3976.573177879163
77,3647.021645417363
78,4082.618221025335
79,4113.707457195568
80,4261.69642078936
81,4290.792828665309
82,4391.102679347663
83,4419.207134169067
84,4537.60101759315
85,4577.182080180467
86,4682.185551644244
87,4712.620277984283
88,5138.70151114726
89,4886.107320458905
90,4952.335072637521
91,5085.854250030314
92,5457.07578995542
93,5170.1944774641115
94,5385.713613114473
95,5615.613919532239
96,5558.42165297699
97,5754.53384716248
98,5797.629712782579
99,5846.565103667432
100,6027.925023982135
