20,1976.197756795376
21,1762.595719670551
22,1458.8850358746527
23,1257.450335046931
24,1291.4843806382466
25,1309.5032151069415
26,1458.8874015527142
27,1233.1375650905472
28,1214.8663953867447
29,1279.007044553904
30,1304.8780851461913
31,1329.621340252202
32,1387.1357396925935
33,1423.3280817472382
34,1471.8707640972625
35,1571.107833791555
36,1571.166755352915
37,1633.1856550654488
38,1679.881716433691
39,1734.1842960960585
40,1779.199245033282
41,1813.683792487131
42,1893.2264652619408
43,1902.7284162146334
44,1996.3211461118028
45,2015.5327883175576
46,2056.147083097768
47,2126.217869111542
48,2172.9625609552863
49,2211.526723538391
50,2245.296282343675
51,2300.999062391143
52,2308.0811619188166
53,2346.5338505552713
54,2421.0056673813656
55,2415.6916303131666
56,2471.1115286036647
57,2479.555868458814
58,2535.211952953025
59,2528.735360675695
60,2599.375603126376
61,2606.621108362315
62,2649.8488582024816
63,2681.1896312604426
64,2708.349857918819
65,2735.843205657558
66,2735.0017430472476
67,2792.42063992428
68,2819.688016858363
69,2877.586721904109
70,2881.0506146278103
71,2904.4816055131278
72,2939.341758703012
73,2972.9263935062604
74,2990.949252115752
75,3037.1422017535638
76,3082.7443531121285
77,3074.0192459723417
78,3079.23535774774
79,3115.087951342927
80,3136.9667042685246
81,3165.603507265416
82,3187.763002132667
83,3210.54823928103
84,3242.3625924572784
85,3265.945038806952
86,3269.839265353229
87,3307.623750063763
88,3339.381165797777
89,3340.782382878085
90,3387.9118733710434
91,3384.1757195967402
92,3437.885784683861
93,3435.1584131489913
94,3492.167500008248
95,3495.4804580833775
96,3511.085957540471
97,3537.7969219202246
98,3545.374446144972
99,3370.5037736451654
100,1638.9959089693068
