20,813.1021595154473
21,1009.0458355620893
22,806.2569709042351
23,831.6441833667781
24,1045.5053762991022
25,1086.399249440176
26,1110.0180201854948
27,1146.7775852768393
28,1136.4158096737199
29,1138.4388641339258
30,1144.030185224334
31,1170.74315004487
32,1206.6692158847493
33,1226.0077579540152
34,1275.9196810591536
35,1285.0749936267835
36,1368.8089806815935
37,1379.750332293703
38,1442.7280391773413
39,1505.6127278482597
40,1546.331638935965
41,1604.9956910521644
42,1645.5632285536371
43,1672.5913063023056
44,1709.872463459072
45,1743.1082308107896
46,1782.673268219369
47,1810.7130270342561
48,1825.437537358767
49,1880.696737987639
50,1936.858452303463
51,1934.0555522921622
52,1990.8764400222328
53,2016.7447624058193
54,2027.396676347756
55,2070.3066616785113
56,2103.582760374504
57,2132.255309215023
58,2158.9902102768697
59,2187.856501638014
60,2215.7239629196497
61,2231.192169831143
62,2250.362051428409
63,2293.309185496743
64,2320.3600939462976
65,2324.3037993160356
66,2370.0273658254296
67,2414.2411962389306
68,2414.6460080649845
69,2448.160924560286
70,2445.5938231562054
71,2506.8151120560537
72,2492.3616987281707
73,2536.240570091454
74,2536.3265493106796
75,2574.613467383219
76,2600.552606967551
77,2601.6563817491856
78,2646.758107603017
79,2645.4842684777273
80,2660.719334333826
81,2699.5590808404304
82,2724.84414336262
83,2745.1103402728613
84,2758.5836873057233
85,2787.6851729560103
86,2791.7133659811698
87,2805.933828321157
88,2821.4879781613986
89,2851.885566151987
90,2855.658270647069
91,2879.7662329867976
92,2906.8391792738025
93,2909.606325288736
94,2940.4883397759872
95,2941.754604409518
96,2970.11011412686
97,2971.06765856563
98,2999.270526536078
99,2998.899620178513
100,3031.595070581822
