0.0011363029479980469,30.07
1.072535514831543,30.07
2.1383402347564697,30.07
3.2105820178985596,30.07
4.278532266616821,30.07
5.350558042526245,30.07
6.41397500038147,30.07
7.485974311828613,30.07
8.55216097831726,30.07
9.624578475952148,30.07
10.688077211380005,30.07
11.777682065963745,30.07
12.844113111495972,29.78
13.918577671051025,30.07
14.991692066192627,30.07
16.080499172210693,30.07
17.149174690246582,30.07
18.220212697982788,30.07
19.28949213027954,30.07
20.36132049560547,30.07
21.442315578460693,30.07
22.511953592300415,30.07
23.580251932144165,30.07
24.650742053985596,30.07
25.74118709564209,30.07
26.81529688835144,30.07
27.879252195358276,29.78
28.946517944335938,30.07
30.03412699699402,30.07
31.107502698898315,30.07
32.17316150665283,30.07
33.244863986968994,30.07
34.32841944694519,30.07
35.41959738731384,30.07
36.5077588558197,30.07
37.57566428184509,30.16
38.64310121536255,30.16
39.710036516189575,30.16
40.793702840805054,30.07
41.86382508277893,29.86
42.9351441860199,30.16
44.02520298957825,30.16
45.124083280563354,30.16
46.21278738975525,30.16
47.27706241607666,30.16
48.363786935806274,30.16
49.4506413936615,30.16
50.54530715942383,30.16
51.61366629600525,30.07
52.6844117641449,30.07
53.75012707710266,30.07
54.84646511077881,30.07
55.932650327682495,30.07
57.00132751464844,30.07
58.07202768325806,30.07
59.13943386077881,30.07
60.20939016342163,30.07
61.27770113945007,30.07
62.347036361694336,30.07
63.415822982788086,30.07
64.48600554466248,30.07
65.55140948295593,30.07
66.6200487613678,30.07
67.69201827049255,30.07
68.79696702957153,30.07
69.88244080543518,29.78
70.9537284374237,30.07
72.02121138572693,30.07
73.09181356430054,30.07
74.15916132926941,30.07
75.22981715202332,30.07
76.30042862892151,30.07
77.37155771255493,30.07
78.44130182266235,30.07
79.51167488098145,30.07
80.57901310920715,29.98
81.65010213851929,30.07
82.71904706954956,29.98
83.79049515724182,29.98
84.86942553520203,29.69
85.94150185585022,29.98
87.01148653030396,29.98
88.08319735527039,29.98
89.15242910385132,29.98
90.22521352767944,29.98
91.31271767616272,29.98
92.38025331497192,30.07
93.45147490501404,30.07
94.55834698677063,30.07
95.63209080696106,30.07
96.70195484161377,30.07
97.79126739501953,30.07
98.87638902664185,29.78
99.94328022003174,30.07
101.01721477508545,30.07
102.1007764339447,30.07
103.17586183547974,30.07
104.24240589141846,30.07
105.31711459159851,30.07
106.38943004608154,30.07
107.45877265930176,30.07
108.52912211418152,30.07
109.59879779815674,30.07
110.66628909111023,30.07
111.73559594154358,30.07
112.80565762519836,30.07
113.87330746650696,29.78
114.94373559951782,30.07
116.01217222213745,30.07
117.08024501800537,30.07
118.15522360801697,29.98
119.2234947681427,30.07
120.29182982444763,29.98
121.36119318008423,30.07
122.45857262611389,30.07
123.52767944335938,30.07
124.60574197769165,29.98
125.67215871810913,29.98
126.74375891685486,29.98
127.81230354309082,29.98
128.89952540397644,29.69
129.99277329444885,29.98
131.06260323524475,29.98
132.13028407096863,29.98
133.22587752342224,29.98
134.29787063598633,29.98
135.37162375450134,29.98
136.44216799736023,29.98
137.51523447036743,29.98
138.58508896827698,29.98
139.6818289756775,29.86
140.74691700935364,29.86
141.83587074279785,29.98
142.9319543838501,29.6
143.9992606639862,29.86
145.08718705177307,29.86
146.16004276275635,29.86
147.25096583366394,29.86
148.34740376472473,29.86
149.41096878051758,29.86
150.5052559375763,29.86
151.58876538276672,29.86
152.671617269516,29.86
153.74382138252258,29.86
154.81020998954773,29.86
155.88041973114014,29.6
156.94668531417847,29.86
158.01946425437927,29.86
159.0849630832672,29.86
160.15810918807983,29.86
161.2244472503662,29.86
162.29445028305054,29.86
163.36066246032715,29.86
164.45087695121765,29.86
165.5557155609131,29.86
166.62160873413086,29.86
167.69380378723145,29.86
168.75923490524292,29.78
169.8698127269745,29.69
170.95521235466003,29.86
172.02401971817017,29.86
173.10908198356628,29.78
174.17998385429382,29.78
175.24581384658813,29.86
176.34683060646057,29.78
177.43551421165466,29.78
178.50445675849915,29.78
179.59178042411804,29.78
180.66485166549683,29.78
181.73322653770447,29.78
182.80515360832214,29.78
183.88709712028503,29.48
184.95959663391113,29.78
186.06198263168335,29.78
187.1297743320465,29.78
188.20160698890686,29.78
189.29775476455688,29.78
190.3631236553192,29.69
191.43255257606506,29.78
192.51608037948608,29.78
193.6117513179779,29.78
194.6808409690857,29.78
195.7527711391449,29.78
196.83138227462769,29.78
197.90423107147217,29.48
198.99963927268982,29.78
200.06627750396729,29.78
201.17218375205994,29.69
202.23977208137512,29.78
203.34594225883484,29.78
204.41317653656006,29.69
205.48960733413696,29.78
206.55504035949707,29.78
207.63099122047424,29.78
208.73946166038513,29.69
209.80657577514648,29.78
210.87817692756653,29.69
211.94410252571106,29.39
213.01689171791077,29.69
214.08360409736633,29.69
215.158695936203,29.78
216.2242829799652,29.69
217.30645632743835,29.69
218.37309098243713,29.69
219.44660711288452,29.69
220.51248860359192,29.69
221.62135100364685,29.69
222.6877782344818,29.69
223.77916288375854,29.69
224.87009811401367,29.69
225.94566011428833,29.39
227.01443934440613,29.69
228.08623361587524,29.69
229.15690875053406,29.69
230.23157858848572,29.69
231.30513763427734,29.6
232.37433671951294,29.69
233.45483994483948,29.69
234.53739309310913,29.69
235.61127638816833,29.69
236.69045400619507,29.69
237.76543807983398,29.6
238.83303260803223,29.69
239.92358112335205,29.39
240.99587154388428,29.69
242.0685715675354,29.69
243.1345558166504,29.69
244.20423436164856,29.69
245.2688865661621,29.69
246.36106419563293,29.6
247.44597244262695,29.69
248.51357555389404,29.69
249.58101630210876,29.69
250.6487410068512,29.69
251.71769523620605,29.69
252.78568196296692,29.69
253.8811378479004,29.69
254.951966047287,29.39
256.0395333766937,29.69
257.14327359199524,29.69
258.24960350990295,29.6
259.32116079330444,29.69
260.3858358860016,29.69
261.45820116996765,29.69
262.52517533302307,29.69
263.59705686569214,29.69
264.69636154174805,29.69
265.76599526405334,29.69
266.8313217163086,29.69
267.9118640422821,29.39
268.97813653945923,29.69
270.04937076568604,29.69
271.1155626773834,29.69
272.2077646255493,29.6
273.2735562324524,29.69
274.3452253341675,29.69
275.43175625801086,29.69
276.5013725757599,29.69
277.57230496406555,29.69
278.63774156570435,29.6
279.7196362018585,29.69
280.800892829895,29.69
281.86695551872253,29.69
282.93506383895874,29.39
284.0228488445282,29.6
285.0946936607361,29.69
286.18790006637573,29.6
287.25769114494324,29.6
288.34965229034424,29.6
289.4182493686676,29.6
290.48521065711975,29.6
291.58988523483276,29.6
292.6731746196747,29.6
293.74509263038635,29.69
294.8099799156189,29.6
295.90519666671753,29.6
296.9805791378021,29.6
298.0502212047577,29.6
299.1188659667969,29.69
300.1906404495239,29.6
301.26108050346375,29.6
302.33030915260315,29.6
303.41465735435486,29.6
304.48474764823914,29.69
305.5555627346039,29.6
306.62117409706116,29.69
307.6886508464813,29.6
308.75472688674927,29.6
309.8394012451172,29.69
310.9234161376953,29.3
311.9936535358429,29.6
313.0661630630493,29.6
314.1347050666809,29.6
315.2007086277008,29.6
316.2708821296692,29.6
317.3593895435333,29.6
318.4274888038635,29.6
319.51083397865295,29.6
320.5798420906067,29.6
321.6491711139679,29.6
322.72171926498413,29.6
323.8183400630951,29.6
324.8883605003357,29.6
325.95582389831543,29.3
327.02786326408386,29.6
328.0956563949585,29.6
329.16718578338623,29.6
330.25496530532837,29.6
331.32520842552185,29.6
332.3963804244995,29.48
333.46365332603455,29.6
334.5369167327881,29.6
335.6022574901581,29.6
336.67322039604187,29.6
337.74416875839233,29.6
338.81042313575745,29.6
339.88016295433044,29.6
340.9741585254669,29.3
