0.0630652904510498,30.07
1.192244052886963,30.07
2.310802698135376,30.16
3.41644287109375,30.16
4.522505044937134,30.07
5.631349086761475,30.16
6.745039939880371,30.16
7.851951599121094,30.16
8.963778018951416,30.16
10.072748899459839,30.16
11.17712140083313,30.16
12.283044815063477,30.25
13.391424655914307,30.16
14.499066829681396,30.16
15.60755705833435,29.98
16.72713828086853,30.25
17.836986303329468,29.86
18.945120573043823,30.25
20.053466796875,29.86
21.161535024642944,30.16
22.2699236869812,29.98
23.376961708068848,30.25
24.483842611312866,29.98
25.59126877784729,30.16
26.697911262512207,29.98
27.805757761001587,30.25
28.91554045677185,29.98
30.026926040649414,30.25
31.137404918670654,29.98
32.24777865409851,30.37
33.356215953826904,30.07
34.470157623291016,30.37
35.580291986465454,30.37
36.691587924957275,30.16
37.80215549468994,30.25
38.91176223754883,30.25
40.03872799873352,30.46
41.150646924972534,30.37
42.26385450363159,30.55
43.38023281097412,30.55
44.49440097808838,30.55
45.60448384284973,30.55
46.72583341598511,30.64
47.84054183959961,30.37
48.955790281295776,30.64
50.067304849624634,30.37
51.18214297294617,30.75
52.30673599243164,30.75
53.42172813415527,30.46
54.546199321746826,30.75
55.658987283706665,30.55
56.76958250999451,30.75
57.87769412994385,30.55
59.0035400390625,30.75
60.13496160507202,30.46
61.24692940711975,30.75
62.359957218170166,30.55
63.4713671207428,30.75
64.58307242393494,30.46
65.69588875770569,30.64
66.80790710449219,30.64
67.94100570678711,30.37
69.06567525863647,30.64
70.17678666114807,30.37
71.28742551803589,30.64
72.39852237701416,30.46
73.51070237159729,30.64
74.65144491195679,30.37
75.75941586494446,30.64
76.86807417869568,30.37
77.97910594940186,30.64
79.09820342063904,30.37
80.2088828086853,30.64
81.32894659042358,30.64
82.43932914733887,30.37
83.54830837249756,30.55
84.65790438652039,30.25
85.7674310207367,30.55
86.87693905830383,30.55
87.9876229763031,30.46
89.0977087020874,30.25
90.20742130279541,30.55
91.31656694412231,30.37
92.44310522079468,30.37
93.55247116088867,30.37
94.66169428825378,30.37
95.78522229194641,30.64
96.91034317016602,30.46
98.02152943611145,30.37
99.14538884162903,30.75
100.27299427986145,30.46
101.40224027633667,30.46
102.53212070465088,30.75
103.65041661262512,30.55
104.7817280292511,30.84
105.91230297088623,30.55
107.0243809223175,30.84
108.14072561264038,30.55
109.27610945701599,30.55
110.38713192939758,30.75
111.50365471839905,30.84
112.61486029624939,30.84
113.7404477596283,30.84
114.85924911499023,30.55
115.96844410896301,30.84
117.0778648853302,30.64
118.18545126914978,30.84
119.295485496521,30.64
120.41054558753967,30.84
121.52088522911072,30.64
122.63146138191223,30.93
123.74380207061768,30.64
124.85264182090759,30.93
125.9757947921753,30.64
127.08729290962219,30.93
128.21416902542114,30.84
129.3247332572937,30.64
130.43461561203003,30.64
131.54461908340454,30.64
132.65557384490967,30.64
133.77070879936218,30.64
134.88433170318604,30.64
135.9975230693817,30.64
137.1146969795227,30.84
138.2335560321808,30.55
139.3636257648468,30.84
140.47706580162048,30.55
141.58864426612854,30.84
142.70045852661133,30.55
143.81131792068481,30.55
144.92202854156494,30.84
146.03773498535156,30.55
147.1598415374756,30.84
148.27795457839966,30.55
149.39052271842957,30.55
150.5159080028534,30.84
151.63868832588196,30.55
152.77104306221008,30.84
153.89095330238342,30.55
155.00021624565125,30.55
156.11399245262146,30.84
157.22784852981567,30.64
158.34645557403564,30.84
159.45763325691223,30.55
160.5701985359192,30.84
161.680912733078,30.64
162.7940318584442,30.84
163.9253704547882,30.75
165.04868698120117,30.84
166.16246008872986,30.84
167.27176475524902,30.64
168.38444876670837,30.93
169.51081466674805,30.64
170.62188506126404,30.93
171.7352397441864,30.84
172.866690158844,30.64
