0.0006949901580810547,30.46
1.088120460510254,30.46
2.177135705947876,30.46
3.264241933822632,30.46
4.356833219528198,30.46
5.460613012313843,30.46
6.577438592910767,30.46
7.672389030456543,30.46
8.760324478149414,30.46
9.845762491226196,30.46
10.937427282333374,30.46
12.025195598602295,30.37
13.11665391921997,30.37
14.209977149963379,30.37
15.288864612579346,30.37
16.394078493118286,30.37
17.48181700706482,30.25
18.57060980796814,30.25
19.65997004508972,30.25
20.74975299835205,30.25
21.838938236236572,30.25
22.927871704101562,30.25
24.017632007598877,30.16
25.10791325569153,30.16
26.21358299255371,30.16
27.303214073181152,30.16
28.393595218658447,30.16
29.505499839782715,30.16
30.599929094314575,30.16
31.700565814971924,30.16
32.80149435997009,30.16
33.90872883796692,30.16
34.99938917160034,30.16
36.08817005157471,30.16
37.178380489349365,30.25
38.277180433273315,30.25
39.37935948371887,30.25
40.48148560523987,30.25
41.570096015930176,30.25
42.66548705101013,30.25
43.78996729850769,30.25
44.92507553100586,30.25
46.014689445495605,30.25
47.11105298995972,30.25
48.204784870147705,30.25
49.29711055755615,30.25
50.389954566955566,30.25
51.492079973220825,30.25
52.583457231521606,30.25
53.67984485626221,30.25
54.76662993431091,30.25
55.854015588760376,30.25
56.94124102592468,30.25
58.03258538246155,30.25
59.13626837730408,30.25
60.237539768218994,30.25
