0.08855271339416504,30.07
1.22404146194458,30.07
2.365061044692993,30.07
3.5374789237976074,30.07
4.6942033767700195,30.07
5.82913875579834,30.07
6.95683741569519,30.07
8.083509683609009,30.16
9.211203575134277,30.07
10.339726686477661,30.16
11.466082334518433,30.16
12.617843866348267,30.16
13.749629735946655,30.07
14.881702184677124,30.16
16.030057430267334,30.07
17.18157172203064,30.16
18.32722234725952,30.07
19.483826875686646,30.07
20.624954223632812,29.98
21.74736213684082,29.98
22.859312295913696,29.98
24.031399965286255,29.98
25.16912293434143,29.98
26.317947149276733,29.86
27.457250118255615,29.86
28.60093855857849,29.86
29.742149591445923,29.86
30.900368690490723,29.86
32.039270639419556,29.86
33.168540477752686,29.78
34.297346115112305,29.78
35.425700664520264,29.78
36.55356454849243,29.78
37.68228530883789,29.78
38.80955266952515,29.78
39.941112756729126,29.78
41.072558641433716,29.78
42.200698375701904,29.78
43.33021640777588,29.78
44.45883870124817,29.78
45.58782124519348,29.78
46.7179639339447,29.78
47.84793519973755,29.78
48.980567932128906,29.78
50.112327337265015,29.78
51.24437761306763,29.78
52.37270712852478,29.86
53.50900864601135,29.86
54.65049886703491,29.86
55.779913902282715,29.86
56.925437688827515,29.98
58.069695234298706,29.98
59.21504878997803,29.98
60.34264016151428,29.98
