0.026531219482421875,27.26
0.046819448471069336,27.91
0.06607270240783691,27.91
0.08522582054138184,27.91
0.1051781177520752,27.91
0.12431144714355469,27.91
0.14357924461364746,27.91
0.16359710693359375,27.91
0.1826925277709961,27.91
0.20209836959838867,27.58
0.22111797332763672,27.58
0.2401411533355713,27.91
0.26021528244018555,27.26
0.2793102264404297,27.58
0.29860806465148926,27.91
0.3177356719970703,27.91
0.336822509765625,27.91
0.3569910526275635,27.91
0.3761768341064453,27.91
0.3955709934234619,27.91
0.41500425338745117,27.91
0.4341421127319336,27.91
0.45358967781066895,27.58
0.4736447334289551,27.91
0.49304938316345215,27.91
0.51214599609375,27.26
0.5312128067016602,27.91
0.5503549575805664,27.91
0.5714809894561768,27.91
0.5908775329589844,27.91
0.6099371910095215,27.91
0.6289660930633545,27.91
0.6481165885925293,27.58
0.6682479381561279,27.91
0.6876590251922607,27.91
0.7068459987640381,27.91
0.7259838581085205,27.91
0.7450380325317383,27.26
0.7640016078948975,27.91
0.7950479984283447,25.32
0.8287625312805176,25.64
0.8620595932006836,25.32
0.8971138000488281,25.64
0.930720329284668,25.64
0.964996337890625,25.32
1.0000975131988525,25.64
1.0336799621582031,25.0
1.0671024322509766,25.64
1.1021723747253418,25.32
1.136216402053833,25.32
1.1697666645050049,25.64
1.2048959732055664,25.32
1.2382447719573975,25.64
1.2717626094818115,25.32
1.3081190586090088,25.32
1.3416731357574463,25.64
1.3758747577667236,25.32
1.4125452041625977,25.97
1.4477620124816895,25.64
1.4838051795959473,24.03
1.5052094459533691,27.91
1.5249369144439697,27.91
1.5446724891662598,27.91
1.5645358562469482,27.58
1.5858161449432373,27.91
1.6063575744628906,27.58
1.6260888576507568,27.91
1.6458499431610107,27.91
1.665576457977295,27.91
1.6859221458435059,27.91
1.706416368484497,27.91
1.7261395454406738,27.58
1.7461304664611816,27.91
1.765955924987793,27.91
1.7862787246704102,27.91
1.806908369064331,27.91
1.8266172409057617,26.94
1.846348524093628,27.91
