0.026735544204711914,28.88
0.04702186584472656,28.55
0.06627511978149414,28.55
0.08542776107788086,28.55
0.10538339614868164,28.88
0.12451362609863281,28.88
0.14378118515014648,28.88
0.16380071640014648,28.55
0.18289852142333984,28.55
0.20230340957641602,28.88
0.22132205963134766,28.88
0.24034333229064941,28.55
0.26041674613952637,28.55
0.2795138359069824,28.88
0.2988097667694092,28.55
0.31793713569641113,28.88
0.33702802658081055,28.55
0.3572113513946533,28.88
0.37637925148010254,28.55
0.39577388763427734,28.88
0.4152069091796875,28.55
0.43436646461486816,28.23
0.4537930488586426,28.88
0.4738466739654541,28.55
0.4932527542114258,28.55
0.51235032081604,29.2
0.531414270401001,28.55
0.5505566596984863,28.55
0.5716826915740967,28.55
0.5910797119140625,28.55
0.6101393699645996,28.55
0.6291689872741699,28.55
0.6483194828033447,28.55
0.668449878692627,28.55
0.687861442565918,28.55
0.7070510387420654,28.55
0.7261855602264404,28.55
0.7452411651611328,28.23
0.7642455101013184,29.52
0.7954552173614502,26.29
0.8291656970977783,26.29
0.8624637126922607,26.29
0.8975176811218262,26.94
0.9311227798461914,26.94
0.9653980731964111,26.94
1.0005018711090088,26.94
1.0341601371765137,27.91
1.0675077438354492,26.94
1.1025748252868652,26.29
1.1366219520568848,26.29
1.1701691150665283,26.29
1.205301284790039,25.97
1.2386484146118164,25.97
1.2721660137176514,25.97
1.3085241317749023,25.97
1.3420753479003906,25.97
1.3762774467468262,26.94
1.4129528999328613,26.29
1.448174238204956,26.29
1.4842803478240967,27.58
1.5054113864898682,28.55
1.525139331817627,28.55
1.544874668121338,28.55
1.5647399425506592,28.88
1.5860185623168945,28.55
1.6065609455108643,28.55
1.626291275024414,28.88
1.6460516452789307,30.17
1.6657781600952148,28.55
1.6861240863800049,28.55
1.706618070602417,28.55
1.726435661315918,28.88
1.7463371753692627,28.55
1.7661588191986084,28.55
1.7864811420440674,28.88
1.8071115016937256,28.55
1.8268187046051025,28.88
1.8465521335601807,28.55
1.86629319190979,28.55
