0.027348995208740234,28.55
0.04763054847717285,28.55
0.06688618659973145,28.55
0.08603644371032715,28.55
0.10599923133850098,28.55
0.1251220703125,28.55
0.14443397521972656,28.55
0.16444921493530273,28.55
0.18351387977600098,28.55
0.2029130458831787,28.23
0.22192931175231934,28.23
0.24094843864440918,28.23
0.26102280616760254,27.26
0.2801187038421631,28.55
0.29941558837890625,28.55
0.3185453414916992,28.23
0.3376450538635254,28.55
0.3578205108642578,28.55
0.37698817253112793,28.55
0.39638495445251465,28.55
0.4158134460449219,28.55
0.43497562408447266,28.23
0.45445990562438965,28.55
0.4744906425476074,28.23
0.4938638210296631,29.2
0.5129694938659668,27.91
0.5320184230804443,28.55
0.5511658191680908,28.23
0.57228684425354,28.55
0.5916891098022461,28.55
0.6107432842254639,28.23
0.629777193069458,28.55
0.6489264965057373,28.55
0.6690564155578613,28.55
0.6884715557098389,28.23
0.7076687812805176,28.55
0.7267904281616211,28.55
0.7458479404449463,26.29
0.764854907989502,28.55
0.7966747283935547,26.29
0.8303811550140381,26.29
0.8636791706085205,26.29
0.8987319469451904,26.61
0.9323384761810303,26.29
0.9666149616241455,26.29
1.0017187595367432,26.61
1.0354022979736328,26.29
1.0687267780303955,26.29
1.1037912368774414,26.29
1.1378424167633057,26.29
1.1713831424713135,26.29
1.206517219543457,26.29
1.2398622035980225,25.97
1.2733826637268066,26.29
1.3097431659698486,26.29
1.343292236328125,26.29
1.3774890899658203,26.29
1.4142048358917236,26.61
1.4494199752807617,26.29
1.485419750213623,26.61
1.506016731262207,28.55
1.5257461071014404,28.55
1.5454802513122559,28.55
1.5653483867645264,28.23
1.5866243839263916,28.55
1.6071667671203613,28.55
1.6268999576568604,28.23
1.6466588973999023,27.91
1.666383981704712,28.55
1.6867315769195557,28.55
1.7072243690490723,28.23
1.7270557880401611,28.55
1.7469546794891357,28.55
1.766763687133789,28.55
1.787090539932251,28.55
1.8077175617218018,28.88
1.8274281024932861,28.23
1.8471593856811523,28.55
1.8668982982635498,28.55
1.887324333190918,28.55
1.9078145027160645,28.55
1.927823543548584,28.23
1.9476253986358643,28.55
1.9674994945526123,28.55
1.9877550601959229,28.55
2.0083248615264893,28.55
2.0280022621154785,28.23
2.0476911067962646,28.23
2.0675652027130127,28.23
2.0878615379333496,28.55
2.108590602874756,28.55
2.1282799243927,28.55
2.148555278778076,28.55
2.1684675216674805,28.23
2.188786506652832,28.55
2.2245357036590576,26.61
2.25959849357605,26.29
2.2946317195892334,26.29
2.3156769275665283,28.55
2.335958242416382,28.55
2.3556270599365234,28.55
2.3754279613494873,28.55
2.3952713012695312,28.55
2.4158830642700195,28.55
2.4361681938171387,28.55
2.4559853076934814,29.2
2.4758503437042236,28.55
2.4955921173095703,28.23
2.516258478164673,28.55
2.5365355014801025,28.55
2.5563008785247803,28.55
2.577368974685669,28.55
2.5970425605773926,28.55
2.617562770843506,28.55
2.6377766132354736,28.55
2.65748929977417,28.23
2.677173614501953,28.23
2.6968905925750732,28.55
2.7175238132476807,28.55
2.737781286239624,28.55
2.757563591003418,28.55
2.7773478031158447,28.55
2.797100067138672,28.23
2.818063735961914,28.23
2.8386728763580322,28.55
2.8584465980529785,28.55
2.8782765865325928,28.23
2.8980207443237305,28.23
2.918727397918701,28.55
2.938977003097534,28.23
2.9587039947509766,28.23
2.9785549640655518,27.58
2.998298406600952,28.55
3.0336802005767822,26.29
3.0696308612823486,26.29
3.1052606105804443,26.29
3.126079797744751,28.55
3.1462013721466064,28.55
3.1659560203552246,28.55
3.186323642730713,28.55
3.2061243057250977,28.55
3.226914405822754,28.55
3.246764659881592,28.55
3.2665975093841553,28.23
3.286914825439453,28.23
3.3066539764404297,28.55
3.3272368907928467,28.23
3.347055435180664,28.55
3.3669097423553467,28.23
3.3871781826019287,28.55
3.4068782329559326,28.55
3.4275195598602295,27.91
3.447267770767212,28.23
3.466982841491699,28.23
3.4872188568115234,28.23
3.5069663524627686,28.55
3.527776002883911,28.55
3.5475378036499023,28.55
3.5673911571502686,28.23
3.5885796546936035,28.55
3.608351469039917,26.94
3.629105806350708,28.55
3.6488630771636963,28.55
3.668609380722046,28.55
3.688981771469116,28.55
3.708787202835083,28.55
3.7294633388519287,28.23
3.7494699954986572,28.55
3.7692065238952637,28.88
3.789436101913452,28.55
3.809316396713257,28.55
3.8453423976898193,26.29
3.880103826522827,26.29
3.9144437313079834,25.0
3.935382843017578,28.23
3.954498291015625,28.55
3.9735653400421143,28.55
3.9926035404205322,28.23
4.011906623840332,28.55
4.0336594581604,28.55
4.053349018096924,28.55
4.072534561157227,28.55
4.091710805892944,28.55
4.110711336135864,28.55
4.131129503250122,26.29
4.150274038314819,28.55
4.169328689575195,28.23
4.188302040100098,28.55
4.207573890686035,28.55
4.226872205734253,28.23
4.247083902359009,28.23
4.266363620758057,28.55
4.28568172454834,28.55
4.304908037185669,28.55
4.32457971572876,28.23
4.344996690750122,28.23
4.364244699478149,28.88
4.38349986076355,28.55
4.4023215770721436,28.55
4.421844244003296,28.23
4.443224191665649,28.55
4.462377548217773,28.55
4.481820344924927,28.55
4.501269102096558,28.55
4.520828008651733,28.55
4.539967775344849,28.23
4.5601112842559814,28.55
4.580519914627075,28.23
4.6000096797943115,28.55
4.619449615478516,28.55
4.654128074645996,26.29
4.689648389816284,26.29
4.7238945960998535,26.29
4.744224309921265,28.55
4.763965368270874,28.55
4.784221887588501,28.23
4.803269624710083,28.55
4.822347164154053,28.55
4.841811895370483,28.23
4.861676454544067,28.23
4.881820440292358,28.23
4.90094780921936,28.23
4.920058012008667,28.55
4.939059734344482,30.17
4.960233449935913,28.55
4.9808125495910645,28.23
5.0000245571136475,28.55
5.019074440002441,28.55
5.038491487503052,28.55
5.058379173278809,28.55
5.077932357788086,28.55
5.09806752204895,28.55
5.117525577545166,28.55
5.137042045593262,28.23
5.156962871551514,28.55
5.176510572433472,28.55
5.197246551513672,28.55
5.216830015182495,28.55
5.236296653747559,28.55
5.256254434585571,28.55
5.275444030761719,28.55
5.295748233795166,28.55
5.3150200843811035,28.23
5.334524154663086,28.55
5.3543336391448975,28.55
5.373819589614868,28.55
5.394308805465698,28.55
5.41376805305481,28.55
5.433058500289917,28.55
5.452881813049316,28.23
5.472548961639404,28.55
5.492009878158569,28.55
5.512250185012817,28.55
5.5313944816589355,28.23
5.551395416259766,28.55
5.570552825927734,30.17
5.590846538543701,28.55
5.611407995223999,28.23
5.630564212799072,28.55
5.650357007980347,28.55
5.669778108596802,28.55
5.688886642456055,28.55
5.709432601928711,28.55
5.728833913803101,28.55
5.74859619140625,28.55
5.768126487731934,28.23
5.787825345993042,28.55
5.808074712753296,28.55
5.8272387981414795,28.55
5.846878528594971,28.55
5.866328716278076,28.55
5.885796546936035,28.55
5.9052417278289795,28.55
5.925405740737915,28.55
5.945114850997925,28.23
5.964575529098511,28.55
5.984039545059204,28.55
6.0031585693359375,28.23
6.023339748382568,28.55
6.042841196060181,28.55
6.06226110458374,28.55
6.0816309452056885,28.55
6.100831508636475,28.55
6.12121844291687,28.55
6.140820741653442,28.55
6.160041809082031,28.55
6.179219961166382,28.55
6.198437690734863,28.55
6.217705488204956,30.17
6.238271713256836,28.55
6.257767677307129,28.55
6.277258396148682,28.55
6.296837568283081,28.55
6.3162617683410645,28.55
6.337292432785034,28.55
6.356926202774048,28.55
6.376449108123779,28.55
