0.022984981536865234,27.26
0.04327845573425293,27.58
0.06250119209289551,25.0
0.08171677589416504,27.26
0.10160589218139648,27.26
0.12070178985595703,27.26
0.14011359214782715,27.26
0.16011404991149902,27.26
0.17918634414672852,27.26
0.19863224029541016,27.26
0.2176661491394043,27.58
0.23665952682495117,27.26
0.25673627853393555,27.26
0.27585387229919434,27.26
0.29516005516052246,27.26
0.3142824172973633,26.94
0.3332481384277344,27.26
0.3533935546875,27.26
0.37267255783081055,27.26
0.39207005500793457,27.26
0.41149377822875977,27.26
0.43063831329345703,27.26
0.4501326084136963,27.26
0.47017836570739746,27.58
0.48958730697631836,27.26
0.5086197853088379,27.26
0.5277590751647949,27.26
0.5469014644622803,27.26
0.5680186748504639,27.26
0.5874190330505371,27.26
0.6064770221710205,27.26
0.6255040168762207,27.26
0.6446533203125,27.26
0.6647918224334717,27.26
0.6841979026794434,23.38
0.7032907009124756,27.26
0.7224762439727783,27.26
0.7415227890014648,27.58
0.7605431079864502,27.26
0.7880480289459229,25.32
0.8217840194702148,25.0
0.8551647663116455,25.32
0.8900818824768066,25.97
0.9237122535705566,25.32
0.9580364227294922,25.0
0.9931187629699707,25.32
1.026637077331543,25.64
1.060100793838501,25.32
1.0952203273773193,25.32
1.1292235851287842,25.32
1.1627445220947266,25.32
1.1979362964630127,25.32
1.2312099933624268,25.32
1.2648005485534668,25.32
1.3011271953582764,25.64
1.3347642421722412,25.32
1.3689019680023193,25.32
1.4056410789489746,25.32
1.4406390190124512,25.32
1.4768908023834229,25.32
1.5017116069793701,25.64
1.521428108215332,27.26
1.541151523590088,27.26
1.561004638671875,27.26
1.5823252201080322,27.26
1.6028649806976318,27.26
1.6225931644439697,27.26
1.6423332691192627,27.26
1.6620545387268066,27.26
1.6824209690093994,27.26
1.7029142379760742,27.26
1.7226324081420898,27.26
1.7425355911254883,27.26
1.7624313831329346,27.26
1.7827672958374023,27.58
1.8034024238586426,27.26
1.8230986595153809,27.26
1.8428339958190918,27.26
1.8625695705413818,28.23
1.883002519607544,27.26
1.9035000801086426,27.58
1.9235100746154785,27.26
