0.024019479751586914,27.26
0.044344425201416016,27.26
0.0635223388671875,27.26
0.0827333927154541,27.26
0.1026468276977539,27.26
0.12172293663024902,27.26
0.14113736152648926,27.26
0.16113567352294922,27.58
0.18021893501281738,27.26
0.19965171813964844,27.26
0.21868062019348145,27.26
0.23767971992492676,27.26
0.2577545642852783,27.26
0.276874303817749,27.26
0.2961740493774414,25.64
0.31530237197875977,27.26
0.3343350887298584,27.26
0.35454893112182617,27.26
0.37369394302368164,27.26
0.39308881759643555,27.26
0.41251182556152344,27.26
0.4316549301147461,26.94
0.45115160942077637,27.26
0.47119975090026855,27.26
0.49060606956481934,26.94
0.5096609592437744,27.26
0.528775691986084,27.26
0.5479152202606201,26.29
0.5690391063690186,27.26
0.588435173034668,27.26
0.607494592666626,27.26
0.6265218257904053,27.26
0.6456723213195801,27.26
0.6658105850219727,27.26
0.6852195262908936,27.26
0.7043631076812744,26.94
0.7234959602355957,27.26
0.7425441741943359,27.58
0.7615611553192139,27.26
0.7900717258453369,24.35
0.8238084316253662,24.67
0.8571922779083252,24.35
0.8921494483947754,24.35
0.9258441925048828,24.67
0.9600615501403809,24.67
0.9952054023742676,24.67
1.0287055969238281,24.67
1.0621347427368164,24.35
1.097283124923706,24.35
1.1312568187713623,24.35
1.1648895740509033,24.35
1.1999611854553223,24.35
1.233278751373291,24.35
1.266829252243042,24.35
1.3031551837921143,23.7
1.3367946147918701,24.35
1.3709237575531006,24.35
1.4076619148254395,24.67
1.4426984786987305,24.67
1.4789152145385742,24.35
1.50272798538208,27.26
1.5224475860595703,27.26
1.5421671867370605,27.26
1.5620276927947998,27.26
1.5833439826965332,27.26
1.6038825511932373,27.26
1.6236107349395752,27.26
1.6433525085449219,27.26
1.6630713939666748,27.58
1.6834394931793213,27.26
1.703932762145996,27.26
1.7236530780792236,27.26
1.7435779571533203,27.26
1.7634496688842773,27.26
1.7837893962860107,27.26
1.804469108581543,27.26
1.8241667747497559,27.58
1.843853235244751,27.91
1.8635876178741455,27.26
1.8840246200561523,27.26
1.9045674800872803,27.26
1.9245805740356445,27.26
1.9442927837371826,27.26
1.9642255306243896,27.26
1.9845027923583984,27.26
2.005082368850708,27.91
2.024754524230957,26.29
2.044440269470215,27.26
2.0642311573028564,27.26
2.0846097469329834,27.26
2.1053366661071777,27.26
2.1250295639038086,27.26
2.1452796459198,27.26
2.165213108062744,27.26
2.1855363845825195,27.58
2.2179834842681885,24.35
2.2530274391174316,24.67
2.287975788116455,24.67
2.3123888969421387,27.26
2.332659959793091,27.26
2.3523364067077637,27.26
2.3721323013305664,27.26
2.3919832706451416,27.26
2.4126055240631104,27.26
2.432783603668213,27.26
2.452694892883301,27.26
2.4724855422973633,27.26
2.492292881011963,26.94
2.5129644870758057,27.58
2.5332393646240234,27.26
2.5530059337615967,27.26
2.574117422103882,27.26
2.5937438011169434,27.26
2.614311933517456,27.26
2.6345057487487793,27.58
2.6542422771453857,28.88
2.673888921737671,27.26
2.6935925483703613,27.58
2.714278221130371,27.26
2.7345197200775146,27.26
2.7543153762817383,27.26
2.774055004119873,27.26
2.7938055992126465,27.26
2.8147988319396973,27.26
2.835402250289917,27.26
2.855191707611084,27.58
2.874960422515869,27.26
2.8947792053222656,27.26
2.915482521057129,27.26
2.9357125759124756,27.26
2.9554624557495117,27.26
2.975308895111084,27.26
2.995051622390747,26.94
3.0271499156951904,24.35
3.0630080699920654,24.67
3.0985872745513916,25.0
3.122786045074463,26.94
3.142894744873047,27.58
3.1626644134521484,27.26
3.183007001876831,27.26
3.2028450965881348,27.26
3.223628282546997,27.26
3.24347186088562,27.26
3.2632858753204346,27.26
3.2836122512817383,27.26
3.3033626079559326,27.26
3.3239386081695557,27.26
3.343766212463379,27.58
3.363539934158325,27.26
3.3838634490966797,27.26
3.4035849571228027,27.26
3.4242682456970215,27.26
3.4439690113067627,27.58
3.4636690616607666,27.26
3.483924627304077,27.26
3.503675937652588,27.26
3.5245280265808105,27.26
3.5442941188812256,27.26
3.564143180847168,27.26
3.585333824157715,27.58
3.6051077842712402,27.58
3.6258559226989746,27.91
3.6456143856048584,27.58
3.665358543395996,27.58
3.685727834701538,27.58
3.705540657043457,27.58
3.7262213230133057,27.58
3.746220588684082,27.58
3.765958309173584,27.26
3.7861850261688232,27.58
3.8060717582702637,27.26
3.838529348373413,24.67
3.8733065128326416,24.67
3.9076294898986816,24.67
3.932084321975708,27.58
3.9512104988098145,27.58
3.9703173637390137,27.26
3.989348888397217,27.26
4.008656740188599,27.58
4.030410051345825,27.58
4.050083637237549,27.58
4.0692877769470215,27.58
4.088463544845581,27.58
4.107463598251343,27.58
4.127876043319702,27.58
4.146888971328735,27.58
4.166081190109253,27.91
4.185058832168579,27.26
4.204321384429932,27.58
4.223572731018066,27.26
4.243778705596924,27.58
4.263072729110718,27.58
4.28238582611084,27.26
4.301620006561279,27.58
4.321263551712036,27.58
4.341679811477661,27.58
4.36095118522644,27.58
4.380243539810181,27.58
4.39907431602478,27.91
4.418588161468506,27.26
4.439958095550537,27.58
4.459044694900513,27.58
4.478575706481934,27.26
4.4980223178863525,27.58
4.517563343048096,27.58
4.536708354949951,27.58
4.556868553161621,27.58
4.5772786140441895,27.26
4.596760988235474,27.58
4.616197824478149,27.26
4.6475653648376465,24.67
4.683087110519409,24.67
4.717398643493652,25.0
4.7409279346466064,27.58
4.7606987953186035,27.26
4.780913352966309,27.58
4.800023078918457,27.58
4.819104909896851,27.58
4.838562965393066,27.26
