0.0007319450378417969,30.46
1.0955331325531006,30.46
2.1978957653045654,30.46
3.3164844512939453,30.46
4.426350355148315,30.46
5.531400918960571,30.46
6.620901346206665,30.55
7.7139811515808105,30.46
8.792048454284668,30.55
9.885969161987305,30.46
10.988250017166138,30.55
12.074341535568237,30.55
13.179508924484253,30.55
14.272322177886963,30.55
15.379879474639893,30.55
16.476993322372437,30.64
17.589521646499634,30.64
18.68266797065735,30.64
19.77871012687683,30.64
20.876373529434204,30.64
21.96818208694458,30.64
23.058463096618652,30.64
24.153130054473877,30.64
25.23286771774292,30.55
26.326769590377808,30.55
27.417380571365356,30.55
28.51814579963684,30.55
29.607344150543213,30.46
30.70502781867981,30.46
31.780940055847168,30.46
32.875524282455444,30.37
33.962836503982544,30.37
35.05512738227844,30.37
36.14669132232666,30.37
37.24914050102234,30.37
38.33967924118042,30.37
39.43259263038635,30.37
40.511221170425415,30.37
41.604987144470215,30.37
42.719512939453125,30.37
43.817243337631226,30.37
44.90404653549194,30.37
46.01737976074219,30.37
47.105015993118286,30.37
48.20833349227905,30.37
49.28966450691223,30.37
50.37915849685669,30.37
51.48230957984924,30.37
52.59854793548584,30.37
53.68925452232361,30.46
54.78102231025696,30.46
55.87179708480835,30.46
56.96261262893677,30.46
58.05873227119446,30.46
59.150553703308105,30.46
60.244558811187744,30.46
61.33485746383667,30.46
62.42981934547424,30.46
63.52278709411621,30.46
64.60579633712769,30.46
65.70971179008484,30.46
66.79927802085876,30.46
67.90820169448853,30.46
68.99180483818054,30.46
70.1007673740387,30.46
71.19755053520203,30.46
72.32076358795166,30.46
73.41868758201599,30.46
74.51663637161255,30.55
75.61069750785828,30.55
76.69115829467773,30.55
77.80982327461243,30.55
78.92035937309265,30.55
80.02935242652893,30.55
81.13662385940552,30.55
82.21411752700806,30.55
83.30609154701233,30.55
84.40174984931946,30.55
85.49368619918823,30.55
86.58119654655457,30.55
87.67109322547913,30.55
88.76068687438965,30.55
89.86006450653076,30.55
90.95624780654907,30.55
92.05087399482727,30.55
93.16383647918701,30.55
94.27070641517639,30.46
95.36432099342346,30.46
96.48162508010864,30.46
97.56106638908386,30.46
98.65313076972961,30.46
99.74194693565369,30.46
100.82900500297546,30.46
101.92211484909058,30.46
103.01864457130432,30.46
104.09744429588318,30.46
105.18723368644714,30.46
106.28345489501953,30.46
107.3762092590332,30.46
108.4651153087616,30.46
109.55606412887573,30.46
110.65762424468994,30.46
111.74921679496765,30.46
112.83917784690857,30.46
113.9308488368988,30.46
115.02016091346741,30.46
116.12749338150024,30.46
117.24034595489502,30.46
118.35440182685852,30.46
119.46650433540344,30.46
120.57798981666565,30.46
121.68746709823608,30.46
122.79737114906311,30.46
123.91303181648254,30.37
125.02578067779541,30.46
126.13873028755188,30.46
127.2476077079773,30.46
128.35817646980286,30.37
129.45095944404602,30.37
130.53101181983948,30.46
131.62100410461426,30.37
132.71878504753113,30.37
133.82044053077698,30.37
134.9155957698822,30.37
136.00293111801147,30.37
137.09010457992554,30.37
138.18071484565735,30.37
139.26729106903076,30.37
140.35659050941467,30.37
141.44542121887207,30.37
142.53385472297668,30.25
143.62079501152039,30.25
144.7064130306244,30.25
145.7938687801361,30.25
146.88298964500427,30.25
147.9724404811859,30.25
149.06448125839233,30.25
150.15542006492615,30.25
151.23461174964905,30.25
152.3237919807434,30.25
153.44592237472534,30.25
154.55811381340027,30.25
155.63725996017456,30.25
156.73476433753967,30.25
157.80964136123657,30.25
158.9058496952057,30.25
160.00791025161743,30.25
161.09516072273254,30.25
162.1978657245636,30.25
163.28760147094727,30.25
164.38844084739685,30.25
165.4760262966156,30.25
166.5657467842102,30.25
167.65380239486694,30.25
168.74871277809143,30.25
169.84156918525696,30.25
170.94753670692444,30.25
172.05713295936584,30.25
173.16985607147217,30.25
174.2781994342804,30.25
175.36316680908203,30.25
176.45503306388855,30.25
177.54741764068604,30.25
178.652361869812,30.25
179.74234056472778,30.25
180.83001685142517,30.37
181.9181637763977,30.37
182.99731993675232,30.37
184.09171867370605,30.37
185.1817910671234,30.37
186.27227187156677,30.37
187.3614583015442,30.37
188.45440769195557,30.37
189.5639293193817,30.37
190.6884753704071,30.37
191.780916929245,30.37
192.8716869354248,30.37
193.98066115379333,30.37
195.08968997001648,30.37
196.20379424095154,30.37
197.28994584083557,30.37
198.39760398864746,30.37
199.50970482826233,30.37
200.61976146697998,30.37
201.71477246284485,30.37
202.8206970691681,30.37
203.9129273891449,30.37
205.0184462070465,30.37
206.12930560112,30.37
207.23588252067566,30.37
208.3455364704132,30.37
209.45507669448853,30.37
210.55023074150085,30.25
211.6290078163147,30.25
212.7242877483368,30.25
213.82305669784546,30.25
214.91622304916382,30.25
216.0106635093689,30.25
217.10353636741638,30.25
218.19479155540466,30.25
219.30684733390808,30.16
220.39773535728455,30.25
221.48996663093567,30.25
222.6115415096283,30.25
223.70443201065063,30.25
224.8051769733429,30.25
225.9091091156006,30.25
227.0284230709076,30.25
228.14013028144836,30.25
229.2353024482727,30.25
230.3296709060669,30.25
231.42407369613647,30.25
232.51940202713013,30.25
233.59990048408508,30.25
234.7001929283142,30.25
235.77852630615234,30.16
236.87052130699158,30.16
237.94993925094604,30.25
239.04057145118713,30.25
240.13714170455933,30.16
241.23518681526184,30.25
242.32067704200745,30.25
243.4066801071167,30.25
244.50110840797424,30.25
245.59375953674316,30.25
246.68688559532166,30.25
247.77704119682312,30.25
248.86720848083496,30.25
249.9651801586151,30.25
251.06294012069702,30.25
252.15257048606873,30.25
253.2598476409912,30.25
254.34886717796326,30.25
255.4359622001648,30.25
256.52409768104553,30.25
257.6132414340973,30.25
258.70140624046326,30.25
