0.0007719993591308594,30.25
1.1088840961456299,30.25
2.2302215099334717,30.25
3.339986562728882,30.16
4.448107004165649,30.16
5.557314395904541,30.25
6.667346477508545,30.16
7.794301986694336,30.16
8.891884803771973,30.16
9.997998476028442,30.25
11.084651708602905,30.16
12.181973695755005,30.25
13.27941608428955,30.16
14.361839294433594,30.16
15.461647748947144,30.16
16.569446086883545,30.16
17.668644428253174,30.16
18.77267622947693,30.16
19.883283138275146,30.16
20.98085069656372,30.16
22.08508014678955,30.16
23.19712543487549,30.16
24.29441475868225,30.07
25.390174627304077,30.16
26.491766691207886,30.07
27.589617013931274,30.07
28.6709144115448,30.07
29.779236316680908,30.07
30.899518489837646,30.07
31.998230934143066,30.07
33.09478807449341,30.07
34.18338894844055,30.07
35.27892565727234,30.07
36.384441614151,30.07
37.480921506881714,30.07
38.60278081893921,29.98
39.72225499153137,29.98
40.82089161872864,29.98
41.919161319732666,29.98
43.01864576339722,29.98
44.12924075126648,29.98
45.21537232398987,29.98
46.316845655441284,30.07
47.420159339904785,29.98
48.533987283706665,29.98
49.64676761627197,29.98
50.75683832168579,29.98
51.854578256607056,29.98
52.95153856277466,29.98
54.075478315353394,29.98
55.1712532043457,29.98
56.288222312927246,30.07
57.38279366493225,30.07
58.47546029090881,30.07
59.59224843978882,30.07
60.69073176383972,30.16
61.78261375427246,30.16
62.89441466331482,30.16
63.99456071853638,30.16
65.09070539474487,30.16
66.18319582939148,30.16
67.27964568138123,30.16
68.37334132194519,30.25
69.4692497253418,30.25
70.55354356765747,30.25
71.64928197860718,30.25
72.74693822860718,30.37
73.8292977809906,30.37
74.9376790523529,30.37
76.03575110435486,30.37
77.11642622947693,30.37
78.22856569290161,30.37
79.33139753341675,30.37
80.41386389732361,30.37
81.523756980896,30.37
82.61984276771545,30.37
83.71597242355347,30.37
84.82496333122253,30.37
85.92169523239136,30.37
87.00643587112427,30.37
88.098961353302,30.37
89.18014097213745,30.37
90.27618646621704,30.37
91.37714791297913,30.37
92.49090933799744,30.37
93.60320997238159,30.37
94.72127294540405,30.37
95.82879090309143,30.37
96.92603039741516,30.37
98.00627708435059,30.37
99.10304164886475,30.37
100.19909572601318,30.37
101.29760932922363,30.37
102.39184355735779,30.37
103.51029467582703,30.37
104.60313677787781,30.37
105.73437285423279,30.37
106.81886291503906,30.37
107.91501879692078,30.37
109.02785444259644,30.37
