597.39,0.08582
594.43,0.09435
592.8,0.09558
589.83,0.10421
585.53,0.11407
581.67,0.12454
578.25,0.13663
574.82,0.14961
570.95,0.1642
567.67,0.18135
564.24,0.20087
560.81,0.22581
557.22,0.25052
554.38,0.27061
551.54,0.2994
549.44,0.32266
547.19,0.33971
544.64,0.35794
542.39,0.37782
539.99,0.40695
538.04,0.44297
535.04,0.46616
532.78,0.4879
530.98,0.51773
529.02,0.54172
