0.0007159709930419922,30.16
1.1110961437225342,30.25
2.213350534439087,30.25
3.3104724884033203,30.25
4.40179181098938,30.25
5.512804746627808,30.25
6.625951290130615,30.37
7.7227983474731445,30.37
8.830908298492432,30.37
9.923940896987915,30.37
11.031060457229614,30.37
12.130301237106323,30.37
13.225141763687134,30.37
14.324950456619263,30.46
15.41999077796936,30.37
16.520720958709717,30.37
17.617343187332153,30.37
18.711703777313232,30.37
19.81904935836792,30.37
20.9283287525177,30.37
22.040850162506104,30.37
23.149871110916138,30.46
24.24474787712097,30.46
25.343618154525757,30.46
26.442926168441772,30.46
27.525429725646973,30.46
28.63640785217285,30.46
29.747658729553223,30.46
30.863834857940674,30.46
31.993102312088013,30.46
33.09178161621094,30.46
34.17392039299011,30.46
35.27071022987366,30.55
36.38251066207886,30.46
37.48047757148743,30.46
38.57372283935547,30.46
39.67079162597656,30.46
40.75145125389099,30.46
41.875372648239136,30.46
42.97243022918701,30.46
44.06984996795654,30.46
45.17580842971802,30.46
46.295079469680786,30.46
47.41714334487915,30.46
48.52947402000427,30.37
49.642895460128784,30.46
50.75494694709778,30.37
51.880274534225464,30.37
52.999433755874634,30.37
54.10014462471008,30.37
55.20063829421997,30.37
56.28935766220093,30.37
57.39923667907715,30.37
58.51406669616699,30.25
59.62135052680969,30.37
60.72334671020508,30.37
61.82279896736145,30.25
62.917163610458374,30.25
64.01590323448181,30.25
65.11632704734802,30.25
66.215576171875,30.25
67.31390976905823,30.25
68.40451216697693,30.25
69.51285815238953,30.25
70.63482642173767,30.25
71.73376536369324,30.25
72.86732745170593,30.25
73.96260929107666,30.25
75.05138301849365,30.25
76.16084384918213,30.25
77.25989723205566,30.25
78.3404483795166,30.25
79.45020008087158,30.25
80.5777039527893,30.25
81.68749189376831,30.25
82.80006790161133,30.25
83.91117978096008,30.25
85.0118899345398,30.25
86.09307718276978,30.25
87.22608232498169,30.25
88.35333061218262,30.25
89.46793150901794,30.25
90.54994988441467,30.25
91.65107369422913,30.37
92.75873160362244,30.25
93.85697293281555,30.37
94.95729446411133,30.37
96.06121873855591,30.37
97.15572714805603,30.37
98.25331211090088,30.37
99.3379430770874,30.37
100.43351030349731,30.37
101.52794170379639,30.37
102.62449479103088,30.37
103.7199912071228,30.37
104.83247065544128,30.25
105.95231223106384,30.25
107.053227186203,30.25
108.13373589515686,30.25
109.23829650878906,30.25
110.33459520339966,30.25
111.41695237159729,30.25
112.53044056892395,30.16
113.63428115844727,30.16
114.72897744178772,30.16
115.82455611228943,30.25
116.91567468643188,30.25
118.01394581794739,30.16
119.12510704994202,30.16
120.2351016998291,30.16
121.33313202857971,30.16
122.41483879089355,30.16
123.51767110824585,30.25
124.62591052055359,30.16
125.74638199806213,30.16
126.8575427532196,30.16
127.97824931144714,30.16
129.0865273475647,30.16
130.19651889801025,30.16
131.2777955532074,30.16
132.37452721595764,30.07
133.48116970062256,30.07
134.60947632789612,30.07
135.71657133102417,30.07
136.81377625465393,30.07
137.9224112033844,30.07
139.03254652023315,30.07
140.13853335380554,30.07
141.22407722473145,30.07
142.3232421875,30.07
143.4479100704193,29.98
144.55054926872253,29.98
145.63424491882324,29.98
146.73268675804138,29.98
147.82576537132263,29.98
148.93666863441467,29.98
150.0480716228485,29.98
